x	y	z	Interferon alpha/beta signaling
228	304	41	1
232	304	41	1
221	305	41	2
224	305	41	1
226	305	41	1
228	305	41	1
230	305	41	1
224	306	41	2
228	306	41	1
230	306	41	2
219	307	41	1
227	307	41	1
211	308	41	1
224	308	41	1
226	308	41	2
229	308	41	1
241	308	41	2
243	308	41	1
220	309	41	1
223	309	41	3
224	309	41	1
239	309	41	1
196	310	41	1
211	310	41	1
219	310	41	1
221	310	41	1
222	310	41	1
231	310	41	1
236	310	41	1
220	311	41	1
222	311	41	1
236	311	41	1
216	312	41	1
217	312	41	2
234	312	41	1
242	312	41	1
219	313	41	1
221	313	41	1
238	313	41	1
239	313	41	2
241	313	41	1
220	314	41	5
238	314	41	1
249	314	41	2
218	315	41	1
230	315	41	1
243	315	41	1
219	316	41	1
220	316	41	1
237	316	41	1
218	317	41	1
221	317	41	3
223	317	41	1
235	317	41	1
240	317	41	1
244	317	41	2
217	318	41	1
218	318	41	1
229	318	41	1
230	318	41	3
240	318	41	1
243	318	41	1
223	319	41	1
230	319	41	2
243	319	41	1
230	320	41	1
231	320	41	1
216	321	41	1
230	321	41	1
230	322	41	1
231	322	41	1
214	326	41	1
215	297	42	1
220	303	42	1
222	303	42	1
220	304	42	1
212	305	42	1
214	305	42	2
223	306	42	2
230	306	42	2
231	306	42	2
232	306	42	2
239	306	42	1
221	307	42	1
226	307	42	1
227	307	42	1
220	308	42	2
227	308	42	1
239	308	42	1
240	308	42	1
225	309	42	1
235	309	42	1
236	309	42	1
219	310	42	2
221	310	42	1
241	310	42	2
221	311	42	1
223	311	42	1
239	311	42	1
242	311	42	2
214	312	42	1
223	312	42	1
241	312	42	1
243	312	42	1
217	313	42	2
221	313	42	1
222	313	42	3
234	313	42	2
240	313	42	3
244	313	42	1
225	314	42	3
242	314	42	1
204	315	42	1
217	315	42	1
219	315	42	2
220	315	42	1
221	315	42	1
226	315	42	1
241	315	42	2
218	316	42	1
228	316	42	2
242	316	42	1
218	317	42	1
224	317	42	1
227	317	42	3
238	317	42	1
240	317	42	1
219	318	42	1
228	318	42	3
243	318	42	1
245	318	42	2
246	318	42	1
204	319	42	1
224	319	42	2
227	319	42	2
229	319	42	1
230	319	42	1
228	320	42	1
231	320	42	1
241	320	42	1
239	321	42	1
226	322	42	1
225	303	43	2
227	304	43	1
228	305	43	1
221	307	43	2
222	307	43	1
220	309	43	1
234	310	43	1
221	311	43	1
234	311	43	2
236	311	43	2
239	311	43	1
241	311	43	1
211	312	43	2
220	312	43	1
240	313	43	1
238	314	43	1
223	315	43	1
245	315	43	1
241	316	43	2
217	318	43	1
229	318	43	2
227	319	43	1
242	319	43	2
244	319	43	2
229	321	43	1
215	324	43	1
220	304	44	1
220	306	44	2
220	309	44	1
219	310	44	1
224	310	44	2
235	311	44	1
231	312	44	1
243	312	44	1
229	313	44	1
211	314	44	2
220	315	44	2
222	315	44	3
230	315	44	1
238	315	44	1
204	316	44	2
225	317	44	1
238	317	44	1
242	317	44	3
223	318	44	1
230	318	44	1
206	319	44	1
228	320	44	1
224	321	44	1
230	321	44	2
222	317	45	1
132	222	20	1
142	222	20	1
155	224	20	1
157	225	20	1
126	226	20	1
156	226	20	1
155	228	20	1
174	228	20	1
112	229	20	1
149	231	20	1
160	231	20	1
142	232	20	1
136	233	20	1
147	233	20	2
114	234	20	1
135	234	20	1
213	234	20	1
145	235	20	1
222	235	20	1
215	236	20	2
133	237	20	1
146	237	20	1
147	237	20	1
165	237	20	1
204	237	20	1
220	237	20	1
232	237	20	1
127	238	20	1
139	238	20	2
150	238	20	1
158	238	20	1
142	239	20	1
151	239	20	1
165	239	20	2
102	240	20	1
160	240	20	1
239	240	20	1
126	241	20	1
127	241	20	1
139	241	20	1
167	241	20	1
121	242	20	1
123	242	20	1
136	242	20	2
137	242	20	1
141	242	20	1
148	242	20	1
207	242	20	1
116	243	20	1
140	243	20	1
181	243	20	1
213	243	20	2
247	243	20	1
134	244	20	2
162	244	20	1
188	244	20	1
207	244	20	1
214	244	20	2
242	244	20	1
226	245	20	1
149	246	20	1
215	246	20	1
237	246	20	1
246	246	20	1
252	246	20	1
139	247	20	1
235	247	20	1
248	247	20	1
109	248	20	3
190	248	20	1
233	248	20	1
143	249	20	2
101	250	20	1
131	250	20	1
172	250	20	1
175	250	20	1
220	251	20	1
223	251	20	1
161	252	20	1
173	252	20	1
226	252	20	1
122	253	20	1
154	253	20	1
111	254	20	1
148	254	20	1
154	254	20	1
223	254	20	1
207	255	20	2
251	255	20	1
196	256	20	1
204	256	20	1
124	257	20	1
162	257	20	1
171	257	20	1
251	257	20	1
265	257	20	1
132	258	20	1
175	258	20	1
176	258	20	1
231	258	20	2
233	258	20	1
145	259	20	1
197	259	20	1
203	259	20	1
108	260	20	1
127	260	20	1
157	260	20	1
184	260	20	1
130	261	20	1
141	261	20	1
165	261	20	1
215	261	20	1
228	261	20	1
231	261	20	1
144	262	20	1
223	262	20	1
230	262	20	1
163	263	20	2
207	263	20	1
126	264	20	1
163	265	20	1
176	265	20	1
232	265	20	1
126	266	20	1
172	266	20	1
231	266	20	1
117	267	20	1
109	268	20	1
113	268	20	1
145	268	20	1
146	268	20	1
154	268	20	1
156	268	20	1
167	268	20	1
209	268	20	1
140	269	20	1
167	269	20	1
100	270	20	1
155	270	20	1
162	270	20	1
165	270	20	2
166	270	20	1
217	270	20	1
145	271	20	1
159	271	20	1
162	271	20	1
107	272	20	1
113	272	20	1
116	272	20	1
119	272	20	1
135	272	20	1
181	272	20	1
255	272	20	1
264	272	20	1
167	273	20	2
201	273	20	1
217	273	20	1
220	273	20	1
223	273	20	1
169	274	20	2
226	274	20	2
230	274	20	1
147	275	20	1
154	275	20	1
174	275	20	2
236	275	20	1
126	276	20	1
174	276	20	1
111	277	20	1
154	277	20	1
189	277	20	1
211	277	20	1
219	277	20	1
220	277	20	1
249	277	20	1
260	277	20	2
120	279	20	1
156	279	20	1
186	279	20	1
224	279	20	1
228	279	20	1
125	280	20	1
175	280	20	1
224	280	20	2
134	281	20	1
147	281	20	1
169	281	20	1
218	281	20	1
106	282	20	1
181	282	20	1
203	282	20	1
130	283	20	1
161	283	20	1
167	283	20	1
170	283	20	1
171	283	20	1
216	283	20	1
266	283	20	1
224	284	20	1
171	285	20	1
208	285	20	1
231	285	20	2
250	285	20	1
129	286	20	1
133	286	20	1
236	286	20	1
124	287	20	2
129	287	20	2
146	287	20	1
205	287	20	1
221	287	20	1
269	287	20	1
215	288	20	2
225	288	20	1
181	289	20	1
217	289	20	1
222	289	20	1
140	290	20	1
161	290	20	1
173	290	20	1
224	290	20	2
108	291	20	1
151	291	20	1
192	291	20	1
140	292	20	1
146	292	20	1
195	292	20	1
207	292	20	1
236	292	20	1
142	293	20	2
204	293	20	1
219	293	20	2
258	293	20	1
261	293	20	1
118	294	20	1
161	294	20	1
214	294	20	1
173	295	20	1
196	295	20	1
220	295	20	1
266	295	20	2
271	295	20	1
116	296	20	1
136	296	20	2
193	296	20	1
216	296	20	2
228	296	20	1
270	296	20	1
172	297	20	1
256	297	20	1
147	298	20	1
189	298	20	1
237	298	20	2
129	299	20	2
207	299	20	1
257	299	20	1
264	299	20	1
139	300	20	1
191	300	20	2
253	300	20	1
114	301	20	1
133	301	20	1
216	301	20	1
250	301	20	2
167	302	20	1
223	302	20	1
141	303	20	1
156	303	20	1
234	303	20	1
203	304	20	1
234	304	20	1
256	304	20	1
177	305	20	1
208	305	20	1
237	305	20	1
252	305	20	1
200	306	20	1
209	306	20	1
249	306	20	1
118	307	20	1
142	307	20	1
158	307	20	1
177	307	20	1
103	308	20	1
184	308	20	1
229	308	20	1
233	308	20	1
249	308	20	2
205	309	20	1
267	309	20	1
152	311	20	1
200	311	20	1
201	311	20	1
266	311	20	1
148	312	20	2
173	312	20	1
202	312	20	1
205	312	20	1
260	312	20	2
94	313	20	1
115	313	20	1
164	313	20	1
201	313	20	1
227	313	20	1
180	314	20	1
201	314	20	1
202	314	20	1
237	314	20	2
175	315	20	1
215	315	20	1
262	315	20	3
98	316	20	1
146	316	20	1
177	316	20	1
204	316	20	1
235	316	20	1
259	316	20	1
110	317	20	1
212	317	20	1
117	318	20	1
187	318	20	1
198	318	20	1
100	319	20	1
171	319	20	1
120	320	20	1
182	320	20	2
250	320	20	1
256	321	20	1
264	321	20	1
127	322	20	1
187	322	20	1
198	322	20	2
118	323	20	2
164	323	20	1
177	323	20	1
186	323	20	1
234	323	20	1
237	323	20	1
185	324	20	1
193	324	20	1
180	325	20	1
183	325	20	1
187	325	20	1
190	325	20	1
195	325	20	1
205	325	20	1
216	325	20	1
194	326	20	1
214	326	20	2
139	327	20	1
189	327	20	1
190	327	20	2
212	327	20	2
135	328	20	1
144	328	20	2
156	328	20	1
173	328	20	1
200	328	20	1
120	329	20	1
147	329	20	2
221	329	20	1
124	330	20	2
131	330	20	1
150	330	20	2
179	330	20	1
181	330	20	1
259	330	20	1
262	330	20	1
118	331	20	1
145	331	20	2
186	331	20	1
140	332	20	1
216	332	20	1
137	333	20	1
210	333	20	2
227	333	20	1
253	334	20	1
137	336	20	1
175	336	20	1
199	336	20	1
207	336	20	1
260	336	20	1
144	337	20	1
205	337	20	1
217	337	20	1
183	338	20	1
198	338	20	1
173	339	20	1
249	339	20	2
177	340	20	1
233	340	20	1
214	341	20	1
238	341	20	1
223	343	20	1
229	343	20	1
245	343	20	1
244	344	20	1
201	347	20	1
232	348	20	1
186	349	20	1
190	349	20	1
195	349	20	1
212	349	20	1
169	350	20	2
203	351	20	2
178	352	20	1
231	352	20	1
173	353	20	1
200	355	20	1
229	356	20	1
175	359	20	1
218	359	20	1
206	360	20	1
185	361	20	1
192	362	20	1
193	364	20	1
142	224	21	1
159	225	21	2
154	230	21	1
129	231	21	2
136	233	21	1
134	235	21	1
215	235	21	1
146	236	21	1
136	237	21	1
154	237	21	2
132	238	21	1
149	238	21	1
200	238	21	1
135	239	21	1
136	239	21	1
127	240	21	1
241	240	21	1
132	241	21	2
134	241	21	1
215	241	21	1
116	243	21	1
142	243	21	1
152	243	21	1
145	244	21	1
215	245	21	1
135	246	21	1
137	246	21	1
132	247	21	2
149	247	21	1
212	248	21	1
126	250	21	2
131	250	21	2
232	251	21	1
220	252	21	1
199	254	21	1
228	254	21	1
230	255	21	1
227	256	21	1
124	258	21	1
181	260	21	1
231	260	21	1
189	262	21	1
133	263	21	1
163	264	21	2
181	264	21	1
155	268	21	1
183	268	21	1
160	269	21	1
156	270	21	1
235	270	21	2
119	271	21	1
124	272	21	1
163	272	21	1
120	273	21	1
157	273	21	1
164	273	21	1
113	274	21	1
167	274	21	1
176	274	21	1
224	274	21	1
114	275	21	1
219	275	21	1
173	276	21	1
175	276	21	1
219	276	21	1
119	277	21	1
174	277	21	1
169	279	21	1
266	279	21	2
125	280	21	2
168	280	21	1
177	280	21	1
219	280	21	1
169	281	21	1
216	283	21	1
217	283	21	1
215	284	21	3
230	284	21	1
123	285	21	1
219	287	21	1
220	287	21	1
134	288	21	1
271	292	21	1
187	294	21	2
218	294	21	1
235	294	21	2
269	294	21	1
218	295	21	1
245	295	21	1
214	300	21	1
210	301	21	1
264	302	21	1
146	303	21	1
186	303	21	1
186	304	21	1
267	304	21	2
210	305	21	1
241	305	21	1
208	306	21	1
238	306	21	1
203	307	21	1
236	307	21	2
180	308	21	3
201	308	21	1
231	308	21	1
242	309	21	1
265	309	21	2
112	310	21	1
230	310	21	1
204	311	21	2
148	312	21	1
199	312	21	3
201	312	21	1
230	312	21	1
258	313	21	1
172	314	21	1
260	314	21	1
163	315	21	1
214	315	21	1
181	316	21	1
166	317	21	1
264	317	21	1
241	319	21	1
257	320	21	1
132	321	21	2
167	321	21	1
183	321	21	1
185	321	21	2
249	321	21	1
256	321	21	1
259	322	21	1
98	323	21	1
192	323	21	1
200	323	21	2
141	324	21	1
186	324	21	1
177	325	21	1
195	325	21	1
199	325	21	1
181	326	21	1
94	327	21	1
202	328	21	1
141	331	21	1
142	336	21	1
178	336	21	1
145	338	21	1
176	338	21	1
180	338	21	1
148	339	21	1
173	339	21	1
237	340	21	1
244	344	21	1
236	348	21	1
198	349	21	1
179	360	21	1
126	226	22	1
140	234	22	1
136	235	22	1
148	235	22	1
140	236	22	1
143	237	22	1
139	238	22	1
141	238	22	1
146	238	22	1
213	239	22	1
129	240	22	2
141	240	22	1
146	240	22	1
154	240	22	1
216	240	22	1
133	241	22	1
137	241	22	1
139	241	22	2
214	241	22	1
215	241	22	1
135	242	22	1
136	243	22	1
152	243	22	1
133	245	22	1
136	245	22	2
217	250	22	1
221	254	22	1
197	258	22	1
162	259	22	1
232	259	22	1
163	261	22	1
161	263	22	1
122	267	22	1
195	268	22	1
125	270	22	1
179	270	22	1
156	271	22	1
155	272	22	1
226	273	22	1
154	274	22	2
168	274	22	1
174	274	22	1
178	275	22	2
227	278	22	1
171	279	22	1
178	279	22	1
178	280	22	2
167	282	22	1
170	282	22	1
202	284	22	1
224	285	22	2
226	285	22	1
271	289	22	1
218	293	22	2
269	294	22	1
269	296	22	2
217	297	22	1
238	302	22	1
264	302	22	1
238	303	22	1
236	304	22	1
236	305	22	1
258	305	22	1
232	306	22	1
264	306	22	1
182	307	22	1
206	309	22	3
259	310	22	1
206	311	22	1
257	314	22	1
262	316	22	1
256	317	22	2
240	318	22	1
259	322	22	1
191	323	22	2
202	326	22	1
259	326	22	1
98	328	22	2
199	328	22	1
184	330	22	1
259	334	22	1
177	338	22	2
242	344	22	1
180	360	22	1
152	231	23	1
142	237	23	1
138	238	23	1
140	238	23	1
145	238	23	1
138	239	23	2
140	241	23	1
141	241	23	1
143	241	23	2
145	241	23	1
150	241	23	1
130	243	23	1
139	244	23	1
218	250	23	2
224	253	23	1
196	254	23	1
124	266	23	1
121	267	23	1
127	268	23	1
156	270	23	1
168	273	23	1
177	273	23	1
176	274	23	2
179	274	23	1
166	277	23	1
179	279	23	1
168	281	23	1
177	281	23	1
203	287	23	2
268	292	23	1
271	292	23	1
220	293	23	1
217	294	23	1
269	294	23	1
215	299	23	1
207	301	23	1
211	302	23	1
264	303	23	1
183	306	23	1
239	306	23	1
267	306	23	1
236	307	23	1
241	307	23	1
175	312	23	1
176	312	23	1
237	312	23	1
176	313	23	1
239	313	23	1
258	313	23	1
258	315	23	2
264	316	23	1
256	317	23	2
184	318	23	1
254	318	23	1
258	318	23	1
261	318	23	1
241	319	23	1
258	319	23	2
259	319	23	1
261	319	23	1
183	321	23	1
259	322	23	1
185	323	23	1
182	325	23	2
183	326	23	1
192	326	23	1
259	326	23	1
259	327	23	1
97	328	23	1
183	329	23	1
186	329	23	1
184	330	23	1
259	330	23	1
102	331	23	1
260	332	23	1
176	358	23	1
178	223	24	1
181	223	24	1
176	225	24	1
174	226	24	1
178	226	24	2
156	229	24	1
151	234	24	1
137	236	24	2
141	236	24	1
151	236	24	1
137	237	24	1
138	237	24	1
132	238	24	1
146	238	24	1
150	238	24	1
151	238	24	1
132	239	24	1
133	239	24	1
144	241	24	1
140	242	24	1
132	243	24	1
139	243	24	1
131	244	24	1
137	244	24	1
141	246	24	1
138	249	24	1
230	249	24	1
140	254	24	1
199	258	24	1
117	263	24	2
121	263	24	2
122	264	24	1
117	265	24	2
120	265	24	1
124	265	24	1
215	266	24	1
165	269	24	1
131	271	24	1
165	273	24	1
167	273	24	1
169	277	24	2
168	278	24	1
178	278	24	1
172	280	24	1
179	281	24	1
275	288	24	1
266	298	24	1
237	299	24	1
265	299	24	1
235	300	24	1
238	300	24	1
263	300	24	1
241	305	24	1
263	305	24	1
239	306	24	1
263	307	24	1
202	308	24	1
263	308	24	1
181	309	24	1
237	309	24	1
257	309	24	1
263	309	24	2
202	310	24	2
238	310	24	1
260	310	24	1
234	311	24	1
266	311	24	1
203	314	24	1
237	314	24	1
175	315	24	1
177	315	24	1
185	317	24	1
259	317	24	1
253	318	24	1
260	318	24	1
257	319	24	1
262	319	24	1
166	320	24	1
182	320	24	1
185	320	24	1
161	324	24	1
101	330	24	1
132	330	24	1
97	332	24	2
102	332	24	1
258	333	24	1
178	334	24	1
181	335	24	1
158	228	25	1
155	229	25	3
161	232	25	1
135	236	25	1
145	237	25	1
131	239	25	2
136	241	25	2
237	241	25	1
134	243	25	1
135	246	25	1
229	249	25	2
224	257	25	1
121	258	25	1
121	259	25	1
121	262	25	1
119	263	25	1
181	271	25	1
165	279	25	1
176	281	25	1
277	287	25	1
270	290	25	2
271	290	25	1
271	291	25	2
268	292	25	2
266	295	25	1
268	297	25	1
266	300	25	1
240	301	25	1
265	301	25	1
230	309	25	1
230	312	25	2
256	314	25	1
257	314	25	1
262	314	25	2
256	316	25	1
260	317	25	1
241	321	25	1
239	323	25	1
183	329	25	2
180	221	26	1
159	230	26	1
168	230	26	1
156	231	26	1
142	233	26	2
139	235	26	1
140	235	26	1
134	237	26	1
135	237	26	1
246	238	26	3
240	239	26	1
135	240	26	1
110	241	26	1
226	241	26	1
136	244	26	1
124	255	26	1
120	259	26	1
123	259	26	1
120	268	26	1
127	268	26	1
122	269	26	1
124	271	26	1
177	276	26	1
177	278	26	1
176	279	26	1
274	280	26	1
169	281	26	2
172	281	26	1
235	298	26	1
231	307	26	1
230	310	26	1
262	314	26	1
263	316	26	1
258	318	26	1
242	322	26	1
259	331	26	1
186	359	26	3
186	360	26	2
180	223	27	2
160	229	27	1
155	231	27	1
144	234	27	2
153	234	27	1
245	234	27	1
146	235	27	1
249	236	27	1
136	237	27	1
139	238	27	1
234	239	27	1
236	239	27	1
241	239	27	2
243	239	27	2
133	241	27	2
227	251	27	1
125	255	27	1
122	256	27	1
125	257	27	1
259	267	27	2
174	279	27	1
175	279	27	1
173	281	27	1
270	290	27	1
264	302	27	1
266	303	27	1
203	309	27	1
233	309	27	1
237	309	27	1
261	309	27	1
209	311	27	1
206	313	27	1
202	314	27	1
209	315	27	1
261	317	27	3
240	320	27	1
238	322	27	1
96	328	27	1
260	328	27	1
183	361	27	1
165	231	28	1
166	231	28	1
162	232	28	1
145	235	28	2
146	235	28	1
250	236	28	1
137	237	28	1
242	237	28	1
139	238	28	1
246	238	28	1
144	239	28	1
232	239	28	1
139	240	28	2
179	241	28	1
186	241	28	1
235	250	28	1
124	252	28	1
124	255	28	1
124	256	28	1
126	257	28	1
127	267	28	1
129	277	28	1
173	277	28	2
171	279	28	1
178	280	28	1
174	281	28	1
274	281	28	2
275	281	28	1
172	282	28	1
176	282	28	1
178	282	28	1
173	283	28	1
174	283	28	1
179	285	28	1
168	288	28	1
270	290	28	1
192	292	28	3
193	294	28	1
197	295	28	1
236	305	28	2
230	306	28	1
232	306	28	1
227	307	28	1
234	307	28	1
225	308	28	1
204	310	28	1
211	311	28	1
211	313	28	1
259	313	28	1
260	314	28	1
211	315	28	1
210	316	28	1
259	316	28	1
239	321	28	1
242	322	28	1
94	328	28	1
96	332	28	1
218	360	28	1
116	223	29	1
160	233	29	1
250	236	29	1
249	237	29	1
251	238	29	1
178	240	29	1
182	240	29	1
186	240	29	1
185	241	29	1
237	242	29	1
132	254	29	1
131	257	29	1
132	259	29	1
125	268	29	1
261	268	29	2
121	272	29	1
124	272	29	1
128	274	29	1
174	278	29	1
274	282	29	1
166	283	29	1
174	283	29	1
275	284	29	1
204	308	29	1
211	308	29	1
202	311	29	1
206	311	29	1
209	311	29	1
211	311	29	1
249	311	29	2
208	312	29	1
209	313	29	1
207	314	29	2
249	314	29	1
255	316	29	1
239	321	29	1
125	327	29	1
95	328	29	1
96	328	29	1
130	329	29	2
94	332	29	1
187	361	29	1
176	237	30	1
181	238	30	1
184	239	30	1
179	241	30	1
183	241	30	1
182	242	30	1
250	255	30	1
250	258	30	1
129	259	30	1
257	261	30	1
128	265	30	1
259	266	30	1
258	268	30	1
126	269	30	1
137	270	30	1
168	270	30	1
139	271	30	1
166	271	30	2
124	272	30	1
125	272	30	1
165	272	30	1
167	273	30	1
142	274	30	1
169	279	30	1
164	280	30	2
165	281	30	1
276	281	30	1
160	283	30	1
164	283	30	1
275	284	30	1
170	287	30	1
178	294	30	1
194	306	30	1
225	312	30	1
243	317	30	1
243	320	30	1
129	324	30	1
98	330	30	1
96	334	30	1
174	239	31	1
178	241	31	1
188	241	31	1
176	242	31	2
179	242	31	1
189	243	31	1
185	245	31	2
190	245	31	1
133	258	31	1
129	259	31	2
131	260	31	1
127	264	31	1
129	265	31	1
258	267	31	2
126	268	31	1
123	270	31	2
163	271	31	1
141	275	31	1
166	277	31	2
259	280	31	1
159	281	31	2
261	282	31	2
262	282	31	1
275	283	31	1
276	285	31	1
162	286	31	1
163	286	31	1
166	286	31	1
167	287	31	1
169	288	31	1
193	307	31	1
206	307	31	1
190	309	31	2
192	309	31	1
206	309	31	1
204	310	31	1
189	311	31	1
205	312	31	1
200	315	31	1
236	323	31	1
132	329	31	1
94	332	31	1
97	333	31	1
187	346	31	1
184	350	31	1
223	361	31	1
112	226	32	1
114	226	32	1
183	242	32	1
173	244	32	1
176	244	32	1
178	244	32	1
180	245	32	1
132	257	32	1
149	257	32	1
254	257	32	1
132	258	32	2
157	259	32	1
130	263	32	1
259	265	32	1
260	267	32	1
263	267	32	1
165	268	32	1
126	269	32	1
127	269	32	1
262	269	32	1
124	271	32	2
139	271	32	1
166	273	32	1
167	273	32	1
158	279	32	1
167	280	32	2
161	284	32	2
167	284	32	1
163	287	32	1
187	308	32	1
188	308	32	1
186	309	32	1
195	310	32	1
111	311	32	2
198	311	32	1
207	311	32	2
207	312	32	1
211	312	32	1
246	312	32	1
200	313	32	1
211	320	32	1
240	320	32	1
245	320	32	1
236	322	32	1
238	323	32	1
97	333	32	1
189	347	32	1
187	348	32	1
180	352	32	1
114	227	33	1
175	243	33	1
181	244	33	3
188	244	33	1
183	245	33	1
185	245	33	1
190	245	33	1
200	246	33	1
135	254	33	1
149	255	33	1
258	259	33	1
158	262	33	3
129	263	33	2
128	266	33	1
266	266	33	1
125	268	33	1
163	268	33	1
127	269	33	1
128	269	33	1
130	269	33	1
125	270	33	1
263	275	33	1
158	276	33	1
164	277	33	1
163	278	33	1
157	279	33	1
163	281	33	1
162	282	33	1
160	283	33	2
163	283	33	1
161	284	33	1
166	287	33	1
125	292	33	1
169	299	33	1
117	301	33	1
190	309	33	1
191	309	33	1
191	310	33	1
187	311	33	1
196	311	33	1
111	313	33	1
113	313	33	1
111	314	33	1
246	314	33	1
246	316	33	1
125	319	33	1
210	321	33	1
98	329	33	1
199	332	33	1
205	334	33	1
193	341	33	1
214	341	33	1
215	341	33	1
199	346	33	1
208	346	33	2
182	348	33	2
183	348	33	1
187	348	33	1
186	349	33	1
207	349	33	1
208	349	33	1
209	349	33	1
210	349	33	2
179	352	33	1
181	353	33	1
113	225	34	1
139	234	34	1
136	237	34	1
137	237	34	1
176	244	34	1
199	245	34	1
208	247	34	1
212	247	34	1
134	253	34	1
136	254	34	2
131	255	34	1
130	258	34	1
131	258	34	2
252	258	34	1
151	259	34	2
131	261	34	1
134	262	34	2
130	266	34	1
154	267	34	1
264	269	34	1
154	270	34	1
162	271	34	1
159	273	34	1
139	274	34	1
165	274	34	1
260	274	34	1
158	280	34	1
162	283	34	1
125	284	34	1
159	284	34	1
164	294	34	1
120	297	34	1
121	297	34	1
122	298	34	1
172	300	34	1
119	301	34	1
119	304	34	1
177	305	34	1
116	306	34	1
192	308	34	1
116	309	34	1
195	309	34	1
197	309	34	1
185	310	34	2
187	310	34	1
190	310	34	1
200	310	34	1
252	310	34	1
114	311	34	1
192	311	34	1
195	311	34	1
249	311	34	1
115	312	34	2
244	317	34	1
245	318	34	1
241	319	34	1
235	325	34	1
94	327	34	1
98	328	34	2
100	332	34	1
195	333	34	1
201	333	34	2
193	334	34	1
192	335	34	1
193	335	34	1
199	345	34	2
191	347	34	1
192	347	34	1
182	348	34	1
208	349	34	1
187	350	34	1
205	352	34	1
187	354	34	1
182	355	34	1
218	362	34	1
113	225	35	1
123	235	35	1
125	235	35	1
138	241	35	1
139	243	35	1
175	246	35	1
134	251	35	1
135	253	35	1
131	255	35	1
135	255	35	1
129	257	35	1
137	257	35	1
136	259	35	1
131	261	35	1
132	261	35	1
126	262	35	2
160	262	35	1
128	264	35	1
157	264	35	1
262	265	35	2
132	272	35	1
163	272	35	1
143	273	35	2
261	277	35	1
161	278	35	1
159	279	35	1
125	280	35	1
164	280	35	1
262	282	35	1
123	285	35	2
160	285	35	1
122	297	35	2
170	298	35	1
121	299	35	1
118	304	35	1
174	304	35	1
119	305	35	1
121	305	35	1
246	306	35	1
120	307	35	1
182	307	35	1
186	308	35	1
187	308	35	2
184	311	35	1
195	311	35	1
111	313	35	1
114	313	35	1
245	314	35	1
245	315	35	1
124	316	35	1
110	317	35	1
202	319	35	1
240	321	35	2
242	321	35	1
237	322	35	1
200	324	35	1
98	325	35	1
131	325	35	1
236	325	35	1
95	329	35	1
237	329	35	1
200	331	35	1
195	334	35	1
188	336	35	1
195	336	35	1
192	337	35	1
199	337	35	2
200	338	35	1
214	339	35	1
216	339	35	3
189	346	35	1
187	347	35	1
215	347	35	1
193	351	35	1
207	351	35	1
191	352	35	1
209	352	35	1
183	353	35	1
199	353	35	1
207	353	35	1
182	354	35	1
172	356	35	1
113	227	36	1
125	235	36	1
140	238	36	1
138	239	36	1
136	240	36	1
138	240	36	2
174	244	36	1
171	245	36	1
140	253	36	1
141	254	36	1
132	255	36	2
130	256	36	2
135	257	36	2
130	258	36	1
131	258	36	1
128	260	36	1
265	265	36	1
157	271	36	1
160	273	36	3
163	276	36	1
260	276	36	1
162	277	36	1
161	279	36	1
163	279	36	1
262	279	36	1
149	282	36	1
125	283	36	1
161	284	36	1
158	286	36	1
160	286	36	1
124	288	36	1
145	288	36	1
152	288	36	1
126	292	36	1
259	298	36	1
166	299	36	1
171	299	36	1
249	299	36	1
167	300	36	1
176	300	36	1
174	301	36	1
177	302	36	2
114	304	36	1
115	304	36	1
179	304	36	1
249	305	36	1
116	306	36	1
114	308	36	1
183	308	36	1
186	309	36	1
115	310	36	1
184	310	36	1
189	310	36	1
191	311	36	1
196	311	36	1
252	311	36	1
122	315	36	1
259	317	36	2
130	320	36	1
240	324	36	1
97	328	36	2
185	333	36	1
203	333	36	1
186	334	36	1
194	337	36	1
150	338	36	1
213	338	36	1
198	339	36	1
213	340	36	1
215	352	36	2
185	354	36	1
203	355	36	2
176	357	36	1
207	357	36	1
119	228	37	1
124	230	37	1
125	230	37	1
123	233	37	1
126	234	37	1
140	238	37	1
143	239	37	1
167	239	37	1
137	241	37	1
137	243	37	1
141	243	37	1
144	243	37	1
173	245	37	1
174	247	37	1
137	252	37	1
140	253	37	1
141	253	37	1
148	253	37	1
134	254	37	1
141	255	37	1
146	255	37	1
145	256	37	2
207	256	37	2
130	260	37	1
133	262	37	1
159	262	37	1
128	263	37	1
142	263	37	1
154	263	37	1
156	263	37	1
263	263	37	1
263	265	37	1
162	272	37	1
249	272	37	1
251	272	37	1
142	278	37	1
126	279	37	1
128	283	37	1
126	288	37	2
256	293	37	1
168	299	37	1
175	299	37	1
173	300	37	2
173	301	37	1
176	302	37	4
178	302	37	1
180	302	37	2
114	304	37	1
115	304	37	1
121	304	37	1
261	304	37	1
116	306	37	1
116	308	37	1
188	309	37	1
132	311	37	1
196	313	37	1
196	314	37	1
153	317	37	1
146	318	37	1
116	319	37	2
138	320	37	1
240	323	37	1
138	324	37	2
238	324	37	2
239	324	37	1
181	333	37	1
148	335	37	1
175	339	37	1
212	339	37	2
189	346	37	1
212	349	37	1
214	350	37	1
183	354	37	1
206	358	37	1
112	220	38	1
126	227	38	2
173	230	38	2
138	232	38	1
173	232	38	1
129	233	38	1
136	233	38	1
138	233	38	1
114	234	38	3
130	234	38	1
119	236	38	1
134	236	38	1
136	240	38	2
163	240	38	1
