x	y	z	Interferon alpha/beta signaling
245	315	39	1
217	316	39	1
233	316	39	2
239	316	39	1
241	316	39	1
242	316	39	1
232	317	39	2
237	317	39	1
243	318	39	1
223	319	39	1
228	319	39	1
237	319	39	1
240	319	39	2
217	320	39	2
226	320	39	2
231	320	39	2
219	321	39	1
234	321	39	1
233	322	39	1
234	323	39	1
208	327	39	1
192	283	40	1
197	283	40	1
197	284	40	1
194	285	40	1
204	285	40	1
206	286	40	1
204	287	40	1
211	288	40	1
193	289	40	1
193	290	40	2
191	291	40	2
192	291	40	1
225	291	40	1
191	292	40	3
193	292	40	1
209	293	40	1
223	293	40	2
234	293	40	2
207	294	40	1
209	294	40	1
220	295	40	1
225	295	40	1
234	295	40	1
205	296	40	1
206	296	40	1
215	296	40	1
217	296	40	2
240	296	40	1
188	297	40	1
205	297	40	1
221	297	40	1
241	297	40	1
212	298	40	1
215	298	40	1
216	298	40	1
223	298	40	2
225	298	40	1
229	298	40	1
230	298	40	1
231	298	40	2
222	299	40	1
225	299	40	1
231	299	40	1
237	299	40	1
229	301	40	2
230	301	40	2
236	301	40	1
237	301	40	1
224	302	40	1
237	302	40	3
243	302	40	1
234	303	40	1
229	304	40	1
235	304	40	1
241	304	40	1
243	304	40	1
230	305	40	1
232	305	40	1
234	305	40	1
225	306	40	2
228	306	40	1
241	306	40	1
242	306	40	1
194	307	40	1
241	307	40	1
243	307	40	1
240	308	40	1
203	309	40	1
220	309	40	1
222	309	40	1
223	309	40	1
232	309	40	1
233	309	40	1
194	310	40	1
217	310	40	1
218	310	40	1
219	310	40	1
222	310	40	3
226	310	40	1
229	310	40	1
241	310	40	2
242	310	40	1
217	311	40	1
219	311	40	1
222	311	40	2
235	311	40	1
237	311	40	1
238	311	40	2
240	311	40	1
241	311	40	1
219	312	40	2
229	312	40	1
242	312	40	1
215	313	40	1
216	313	40	1
217	313	40	1
218	313	40	1
219	313	40	1
220	313	40	1
221	313	40	1
223	313	40	2
236	313	40	1
240	313	40	1
215	314	40	1
238	314	40	2
239	314	40	1
242	314	40	1
243	314	40	3
219	315	40	1
230	315	40	2
235	315	40	2
240	315	40	2
242	315	40	1
219	316	40	1
221	316	40	1
234	316	40	3
237	316	40	2
240	316	40	1
218	317	40	1
226	317	40	2
227	317	40	1
242	317	40	1
229	318	40	1
236	318	40	1
240	318	40	1
246	318	40	1
221	319	40	1
237	319	40	1
243	319	40	1
217	320	40	1
223	320	40	1
230	320	40	1
241	320	40	1
227	321	40	1
231	322	40	1
228	323	40	1
229	324	40	2
212	325	40	1
193	280	41	1
217	292	41	3
226	292	41	1
193	293	41	2
210	294	41	1
213	294	41	2
199	296	41	1
204	297	41	1
224	297	41	1
226	298	41	1
231	300	41	1
227	304	41	1
228	304	41	1
232	304	41	1
224	305	41	1
227	305	41	1
217	306	41	1
222	306	41	1
211	308	41	1
220	308	41	1
224	308	41	1
223	309	41	1
240	309	41	1
219	310	41	1
220	310	41	1
236	310	41	1
239	310	41	1
220	311	41	1
221	311	41	1
222	311	41	1
233	311	41	1
241	311	41	1
221	312	41	2
240	312	41	1
219	313	41	2
221	313	41	1
239	313	41	2
245	313	41	1
220	314	41	1
228	314	41	2
232	314	41	1
235	314	41	1
239	314	41	1
249	314	41	2
216	316	41	1
221	316	41	1
236	316	41	1
240	316	41	1
249	316	41	1
218	317	41	1
221	317	41	2
223	317	41	2
235	317	41	2
240	317	41	2
218	318	41	2
230	318	41	2
241	318	41	1
246	318	41	1
231	320	41	1
229	321	41	1
240	321	41	1
231	322	41	2
230	323	41	1
236	323	41	1
214	326	41	1
228	299	42	1
221	301	42	1
220	305	42	1
224	305	42	1
227	305	42	1
223	306	42	1
231	306	42	1
232	306	42	1
221	307	42	1
226	307	42	1
227	308	42	1
220	309	42	2
219	310	42	1
241	310	42	1
222	311	42	1
223	311	42	1
236	311	42	1
238	311	42	1
239	311	42	1
214	312	42	1
223	312	42	1
243	312	42	2
221	313	42	2
225	314	42	1
226	314	42	1
236	314	42	1
219	315	42	1
221	315	42	1
240	315	42	2
241	315	42	1
221	316	42	1
226	316	42	2
240	316	42	1
242	316	42	1
243	316	42	1
219	317	42	1
221	317	42	1
226	317	42	2
238	317	42	1
239	317	42	1
219	318	42	1
245	318	42	1
246	318	42	1
204	319	42	1
226	319	42	1
228	319	42	1
230	319	42	2
231	319	42	1
232	319	42	1
241	319	42	1
242	319	42	1
228	320	42	1
218	321	42	1
226	322	42	1
231	322	42	1
225	303	43	1
220	304	43	1
227	304	43	2
220	305	43	1
228	305	43	2
242	309	43	1
217	310	43	2
222	310	43	1
234	311	43	2
211	312	43	2
238	313	43	1
229	315	43	1
238	315	43	2
204	316	43	1
238	317	43	1
242	319	43	1
227	320	43	3
226	322	43	1
215	324	43	1
220	304	44	1
219	306	44	1
223	308	44	2
219	310	44	2
224	310	44	1
235	311	44	1
239	311	44	1
231	312	44	1
223	313	44	1
241	314	44	2
220	315	44	1
238	315	44	2
204	316	44	3
227	317	44	1
243	318	44	1
206	319	44	1
224	321	44	1
242	321	44	1
224	322	44	1
142	221	20	1
176	224	20	1
162	225	20	1
158	228	20	1
190	230	20	1
121	231	20	2
160	231	20	1
177	231	20	1
152	233	20	1
114	234	20	1
132	234	20	1
204	234	20	1
215	234	20	1
136	235	20	1
141	235	20	1
145	235	20	1
139	236	20	1
159	236	20	1
147	237	20	3
248	237	20	1
126	238	20	1
140	238	20	1
139	239	20	1
152	240	20	1
231	240	20	1
111	241	20	1
126	241	20	1
138	241	20	1
141	241	20	1
145	241	20	1
120	242	20	1
128	242	20	1
163	242	20	1
132	243	20	1
135	244	20	1
210	244	20	1
108	245	20	1
111	245	20	1
237	246	20	1
246	246	20	1
252	246	20	2
166	248	20	2
215	248	20	1
143	249	20	1
101	250	20	1
131	250	20	1
260	250	20	1
133	251	20	2
218	252	20	1
120	253	20	4
154	253	20	1
161	253	20	1
175	253	20	1
183	254	20	1
217	254	20	1
238	254	20	1
207	255	20	1
233	255	20	1
246	255	20	1
143	257	20	1
171	257	20	1
162	258	20	1
176	258	20	1
203	259	20	1
140	261	20	1
191	261	20	1
170	262	20	1
191	263	20	1
210	263	20	1
249	264	20	1
250	264	20	1
132	266	20	1
158	266	20	1
160	266	20	3
172	266	20	2
211	266	20	1
141	268	20	1
151	269	20	1
165	269	20	1
184	269	20	2
214	269	20	1
257	269	20	1
113	270	20	2
155	270	20	1
217	270	20	1
119	271	20	1
145	271	20	1
152	271	20	1
163	271	20	1
165	271	20	1
107	272	20	1
116	272	20	1
175	272	20	1
264	272	20	2
176	273	20	1
217	273	20	1
227	274	20	1
134	275	20	1
147	275	20	1
172	275	20	1
200	275	20	1
221	275	20	1
155	276	20	3
157	276	20	1
170	276	20	1
182	276	20	1
246	276	20	2
168	278	20	1
170	278	20	1
270	278	20	1
178	279	20	1
222	279	20	1
197	280	20	1
134	281	20	1
216	281	20	2
227	281	20	1
149	282	20	1
203	282	20	1
271	286	20	1
261	287	20	1
121	288	20	1
126	288	20	2
167	288	20	1
196	288	20	1
218	288	20	1
125	289	20	1
143	289	20	1
181	289	20	2
224	290	20	1
108	291	20	1
151	291	20	1
262	291	20	1
131	292	20	1
157	292	20	1
244	292	20	1
106	293	20	1
133	293	20	1
161	293	20	1
222	293	20	1
225	293	20	1
258	293	20	1
261	293	20	1
199	294	20	1
220	294	20	1
269	294	20	1
198	295	20	1
220	295	20	1
266	295	20	1
131	296	20	1
133	297	20	1
172	297	20	1
201	297	20	2
256	297	20	1
257	297	20	1
123	298	20	1
270	299	20	1
174	300	20	1
191	300	20	1
232	300	20	1
206	302	20	1
219	302	20	1
252	302	20	1
101	303	20	1
222	303	20	1
234	303	20	1
149	304	20	1
158	304	20	1
185	304	20	1
238	304	20	1
239	304	20	1
243	304	20	1
256	304	20	1
100	307	20	1
158	307	20	1
211	307	20	1
171	308	20	1
219	308	20	1
220	308	20	1
233	308	20	1
121	310	20	1
255	310	20	1
238	311	20	1
266	311	20	1
115	312	20	1
148	312	20	1
211	312	20	2
258	312	20	1
260	312	20	1
115	313	20	1
181	313	20	1
197	313	20	1
227	313	20	2
262	313	20	1
201	314	20	1
124	315	20	1
240	315	20	1
243	315	20	1
265	315	20	2
266	315	20	1
126	316	20	1
177	316	20	1
204	316	20	1
256	316	20	1
115	317	20	1
129	317	20	1
162	317	20	1
233	317	20	1
121	318	20	1
260	318	20	1
263	318	20	1
171	319	20	1
233	319	20	1
120	320	20	1
182	320	20	1
259	320	20	1
183	321	20	1
180	322	20	1
185	322	20	2
200	322	20	1
257	322	20	1
118	323	20	1
198	323	20	1
149	324	20	1
193	324	20	1
196	324	20	1
180	325	20	1
191	326	20	1
194	326	20	2
211	326	20	1
217	326	20	2
261	326	20	1
135	328	20	1
173	328	20	1
183	328	20	1
200	328	20	1
212	328	20	1
261	328	20	1
180	329	20	1
131	330	20	1
157	330	20	1
260	330	20	1
118	331	20	2
201	331	20	1
113	332	20	1
209	332	20	1
260	332	20	1
157	333	20	1
227	333	20	1
244	333	20	1
158	334	20	1
160	334	20	1
205	334	20	1
253	334	20	1
210	335	20	1
169	336	20	1
200	336	20	1
260	336	20	1
144	337	20	1
233	337	20	1
233	340	20	1
173	341	20	1
213	341	20	2
230	341	20	1
234	341	20	1
173	342	20	1
219	343	20	1
244	344	20	1
209	345	20	1
213	346	20	1
202	347	20	1
161	348	20	1
178	349	20	1
192	349	20	1
178	352	20	2
212	353	20	1
230	354	20	1
218	355	20	1
229	356	20	1
178	358	20	1
220	358	20	1
176	359	20	1
186	360	20	1
185	361	20	1
154	230	21	1
110	231	21	1
136	233	21	1
217	235	21	1
132	236	21	1
154	237	21	1
172	237	21	1
178	237	21	1
148	238	21	1
129	239	21	1
135	239	21	1
136	239	21	1
139	239	21	1
195	239	21	1
128	240	21	1
146	240	21	1
151	240	21	1
241	240	21	2
134	241	21	1
137	241	21	1
174	241	21	1
126	242	21	1
128	243	21	1
141	243	21	1
102	245	21	1
149	245	21	1
135	246	21	1
132	247	21	1
173	248	21	1
169	255	21	1
227	256	21	1
130	261	21	1
219	263	21	1
161	266	21	1
183	268	21	2
178	269	21	2
115	270	21	1
120	270	21	1
115	271	21	1
159	271	21	1
176	271	21	1
117	272	21	1
157	273	21	1
225	273	21	1
265	274	21	1
176	275	21	2
124	278	21	1
171	278	21	1
169	279	21	1
147	280	21	1
172	280	21	1
174	280	21	1
204	280	21	1
205	280	21	1
175	281	21	1
220	282	21	1
206	284	21	1
222	284	21	1
230	284	21	1
125	285	21	2
180	285	21	1
237	285	21	1
217	286	21	1
223	286	21	1
251	287	21	1
217	288	21	1
225	289	21	1
219	290	21	1
220	290	21	1
216	293	21	3
140	295	21	1
217	297	21	1
192	299	21	1
214	300	21	1
239	300	21	1
189	302	21	1
211	303	21	1
223	305	21	1
241	305	21	1
208	306	21	1
236	307	21	1
201	308	21	1
205	308	21	1
264	308	21	1
114	310	21	1
186	310	21	1
212	311	21	1
199	312	21	1
238	313	21	1
241	313	21	1
262	313	21	1
260	314	21	1
115	315	21	1
256	316	21	1
182	318	21	1
240	318	21	1
266	318	21	1
184	319	21	1
257	320	21	1
243	323	21	2
187	324	21	1
177	325	21	2
181	325	21	1
190	325	21	1
199	325	21	1
202	325	21	1
96	326	21	1
189	326	21	1
138	332	21	1
261	332	21	1
260	334	21	1
237	335	21	1
142	336	21	1
211	336	21	1
173	339	21	2
189	339	21	1
237	340	21	1
169	342	21	1
240	344	21	1
173	349	21	1
169	356	21	1
195	361	21	1
154	229	22	1
132	235	22	1
142	235	22	1
139	236	22	1
140	236	22	1
129	237	22	1
146	238	22	1
216	239	22	1
133	245	22	1
132	246	22	2
135	247	22	1
216	251	22	1
227	254	22	1
161	257	22	1
162	259	22	1
232	259	22	1
163	261	22	1
120	267	22	1
160	267	22	1
165	268	22	1
165	270	22	1
164	271	22	1
155	272	22	1
177	272	22	1
169	274	22	2
176	277	22	1
176	278	22	1
190	278	22	1
226	279	22	1
226	282	22	1
224	285	22	1
219	292	22	1
269	294	22	1
269	296	22	1
186	304	22	1
210	304	22	1
232	306	22	1
238	306	22	1
260	308	22	1
209	310	22	1
206	311	22	2
258	312	22	1
233	313	22	1
179	317	22	1
258	317	22	1
257	321	22	1
187	323	22	1
259	323	22	1
180	324	22	1
146	325	22	1
180	334	22	1
242	343	22	1
180	360	22	1
156	225	23	1
175	225	23	1
134	234	23	1
143	234	23	1
133	236	23	1
144	236	23	1
133	237	23	1
130	240	23	1
149	242	23	1
142	244	23	1
218	250	23	2
197	255	23	1
198	256	23	1
178	258	23	1
124	267	23	1
127	268	23	2
158	273	23	1
179	274	23	1
173	275	23	2
168	278	23	1
176	278	23	1
170	279	23	1
175	279	23	1
174	283	23	1
176	284	23	2
202	285	23	1
271	285	23	1
271	293	23	1
207	301	23	1
235	301	23	1
239	302	23	1
266	302	23	1
212	304	23	3
241	306	23	1
259	307	23	1
266	308	23	1
203	309	23	1
237	312	23	1
176	313	23	1
232	314	23	2
179	315	23	1
203	315	23	1
257	315	23	1
260	315	23	1
262	315	23	1
265	315	23	1
265	317	23	1
182	318	23	1
184	318	23	1
166	319	23	1
256	319	23	1
236	322	23	1
182	323	23	1
178	324	23	2
186	325	23	1
259	333	23	2
240	345	23	1
178	223	24	1
157	229	24	1
157	233	24	1
141	236	24	1
151	236	24	1
145	237	24	1
108	240	24	1
142	241	24	2
132	243	24	1
134	243	24	1
139	244	24	1
135	245	24	1
230	249	24	1
117	262	24	2
163	264	24	1
120	265	24	1
127	265	24	1
127	268	24	1
130	269	24	1
165	269	24	1
127	270	24	1
184	270	24	1
166	275	24	1
170	279	24	1
173	279	24	1
179	279	24	1
180	279	24	1
168	280	24	1
174	280	24	1
176	282	24	1
173	283	24	1
269	292	24	1
237	294	24	1
266	295	24	2
237	299	24	2
263	302	24	1
237	303	24	1
186	304	24	1
237	304	24	1
241	304	24	1
241	305	24	1
265	307	24	1
206	308	24	1
261	309	24	1
240	310	24	1
257	311	24	2
263	312	24	1
177	313	24	1
209	313	24	1
238	313	24	1
257	314	24	1
260	315	24	1
258	316	24	1
169	317	24	1
179	318	24	1
260	318	24	1
182	320	24	1
238	321	24	1
259	324	24	1
261	326	24	1
186	329	24	2
105	330	24	1
180	331	24	1
261	331	24	1
259	333	24	1
258	334	24	1
259	334	24	1
146	335	24	1
259	336	24	1
179	224	25	1
155	229	25	1
155	231	25	1
136	235	25	1
135	236	25	1
134	237	25	1
139	237	25	2
140	238	25	1
134	239	25	1
226	241	25	2
134	242	25	1
135	246	25	1
199	261	25	1
123	262	25	1
122	266	25	1
128	266	25	1
178	276	25	1
176	278	25	1
174	282	25	1
277	288	25	1
270	290	25	1
271	291	25	1
238	297	25	1
238	299	25	1
240	301	25	2
238	302	25	1
234	305	25	1
236	307	25	1
262	309	25	1
208	310	25	1
262	311	25	1
263	312	25	1
260	313	25	1
256	319	25	1
183	329	25	2
259	331	25	1
153	332	25	1
156	231	26	1
157	231	26	1
134	237	26	1
142	237	26	1
246	237	26	1
135	240	26	1
226	241	26	1
132	243	26	1
226	243	26	1
235	243	26	1
136	244	26	1
137	245	26	1
224	249	26	1
121	257	26	1
120	259	26	1
123	269	26	1
126	269	26	1
127	270	26	1
169	278	26	1
175	278	26	1
181	287	26	1
183	288	26	1
235	298	26	1
237	307	26	2
262	309	26	1
260	311	26	1
243	312	26	1
257	312	26	1
258	313	26	1
262	314	26	1
261	315	26	1
210	316	26	1
262	317	26	1
261	319	26	2
179	226	27	1
164	231	27	1
162	232	27	1
163	232	27	1
164	232	27	1
164	233	27	1
144	234	27	1
139	238	27	1
243	238	27	1
182	239	27	1
242	240	27	1
133	241	27	1
121	257	27	1
125	267	27	1
126	270	27	1
127	271	27	1
174	277	27	1
175	278	27	2
174	281	27	1
269	293	27	1
195	294	27	1
192	295	27	1
199	299	27	1
232	302	27	1
236	305	27	1
235	308	27	1
202	314	27	1
208	314	27	1
239	318	27	1
256	319	27	1
236	324	27	1
259	330	27	1
186	357	27	1
163	231	28	1
166	231	28	2
165	232	28	1
138	236	28	1
143	236	28	1
250	236	28	2
146	238	28	1
147	238	28	1
139	240	28	1
139	241	28	1
233	243	28	1
235	243	28	1
231	245	28	1
234	251	28	1
124	255	28	2
125	255	28	1
257	264	28	1
121	270	28	1
171	279	28	1
176	282	28	1
174	283	28	2
168	288	28	2
230	306	28	1
234	307	28	1
207	308	28	2
208	314	28	1
260	314	28	3
211	315	28	1
261	317	28	1
142	237	29	1
183	237	29	1
250	238	29	1
179	240	29	1
190	240	29	1
180	241	29	1
235	242	29	1
123	270	29	1
168	270	29	1
128	274	29	1
138	274	29	1
168	275	29	1
174	277	29	1
175	279	29	1
165	283	29	1
166	283	29	2
277	284	29	1
235	307	29	1
233	308	29	1
227	309	29	1
229	309	29	1
204	312	29	1
212	312	29	1
205	313	29	2
221	313	29	1
245	315	29	1
255	316	29	1
243	319	29	1
123	325	29	1
96	328	29	2
181	239	30	1
184	239	30	2
178	240	30	1
184	240	30	1
178	241	30	1
190	245	30	1
250	258	30	1
258	268	30	1
165	270	30	1
123	273	30	1
138	273	30	2
165	281	30	1
275	282	30	1
276	282	30	1
276	283	30	1
163	284	30	1
275	284	30	1
165	285	30	1
178	294	30	1
180	299	30	1
194	305	30	1
198	307	30	2
212	310	30	1
246	317	30	1
129	324	30	1
96	327	30	1
99	327	30	1
97	333	30	1
185	240	31	1
172	243	31	1
189	243	31	1
128	256	31	2
147	257	31	1
258	262	31	1
257	266	31	1
261	267	31	2
127	269	31	1
129	269	31	1
123	270	31	1
135	271	31	2
137	271	31	1
164	271	31	2
132	272	31	1
140	274	31	1
261	281	31	2
159	282	31	1
275	282	31	1
165	283	31	1
167	283	31	1
166	284	31	1
167	284	31	1
163	285	31	1
165	285	31	2
276	285	31	1
166	286	31	1
163	287	31	1
166	288	31	1
166	290	31	1
172	292	31	1
174	293	31	1
182	298	31	1
198	306	31	1
193	307	31	1
197	308	31	1
192	309	31	1
246	318	31	1
212	319	31	1
242	321	31	1
236	323	31	1
93	331	31	1
113	226	32	2
181	240	32	1
186	242	32	1
178	244	32	1
189	244	32	1
134	259	32	1
157	259	32	1
168	260	32	1
261	263	32	1
128	265	32	1
258	265	32	1
130	267	32	2
263	267	32	2
167	273	32	1
260	277	32	1
161	279	32	1
275	281	32	1
163	283	32	1
164	283	32	1
165	283	32	1
163	286	32	2
167	287	32	1
202	310	32	1
195	311	32	1
198	311	32	1
203	312	32	1
243	317	32	1
210	319	32	1
209	321	32	1
97	328	32	1
97	330	32	1
96	334	32	1
188	346	32	1
187	348	32	1
210	246	33	1
254	258	33	1
149	260	33	1
128	261	33	1
158	261	33	2
129	263	33	1
126	264	33	1
260	264	33	1
126	266	33	1
128	266	33	1
129	266	33	1
127	269	33	1
264	269	33	1
127	271	33	1
164	275	33	1
158	276	33	1
261	276	33	1
164	277	33	1
146	278	33	1
262	278	33	1
160	283	33	1
166	287	33	1
121	293	33	2
119	301	33	1
194	304	33	1
195	306	33	1
183	307	33	1
186	308	33	1
190	309	33	1
198	309	33	1
115	311	33	1
199	311	33	1
190	312	33	2
245	314	33	1
119	318	33	1
210	321	33	1
236	321	33	1
243	322	33	1
92	330	33	1
214	341	33	1
215	341	33	1
187	346	33	1
208	346	33	3
210	348	33	1
186	349	33	1
192	349	33	1
181	350	33	1
177	360	33	1
178	360	33	1
174	243	34	1
176	244	34	1
134	253	34	1
133	257	34	1
250	258	34	1
134	259	34	1
147	259	34	1
130	260	34	1
134	261	34	1
156	261	34	1
164	268	34	1
260	268	34	1
263	268	34	1
157	269	34	1
262	270	34	1
166	272	34	1
158	279	34	1
161	279	34	1
162	283	34	1
118	301	34	1
119	304	34	1
114	305	34	1
186	308	34	1
186	309	34	1
197	309	34	1
248	309	34	1
112	310	34	1
115	311	34	1
252	311	34	2
242	317	34	1
241	318	34	1
243	320	34	1
201	321	34	1
201	322	34	1
234	323	34	1
239	324	34	1
235	325	34	1
189	331	34	1
98	332	34	1
101	332	34	1
194	333	34	1
189	334	34	1
201	334	34	2
194	336	34	1
215	337	34	1
190	340	34	1
191	340	34	1
211	340	34	1
211	346	34	1
191	347	34	1
196	347	34	1
207	348	34	1
187	350	34	1
201	352	34	1
206	354	34	1
181	358	34	2
180	360	34	1
218	362	34	1
113	227	35	1
123	235	35	1
140	242	35	1
172	244	35	1
175	246	35	1
213	247	35	1
133	252	35	1
149	253	35	1
138	255	35	2
134	256	35	1
136	259	35	1
140	261	35	1
256	261	35	1
126	262	35	1
157	264	35	1
157	265	35	1
263	266	35	1
127	267	35	1
135	271	35	1
159	272	35	1
159	273	35	1
164	273	35	2
258	274	35	1
163	279	35	1
126	283	35	1
162	283	35	1
146	285	35	1
123	290	35	1
255	295	35	2
252	296	35	1
167	297	35	1
122	298	35	1
170	298	35	1
120	300	35	1
119	305	35	1
193	310	35	1
190	311	35	1
198	311	35	1
111	313	35	1
112	314	35	1
110	317	35	1
242	319	35	1
201	321	35	1
127	322	35	1
236	324	35	1
240	324	35	1
236	325	35	1
239	325	35	1
235	327	35	1
189	333	35	1
191	336	35	1
216	339	35	1
210	342	35	1
212	342	35	1
193	343	35	1
189	346	35	1
186	347	35	1
187	347	35	1
186	348	35	1
212	350	35	1
187	351	35	2
211	352	35	1
210	353	35	1
204	355	35	1
179	357	35	1
125	234	36	1
136	242	36	1
140	242	36	1
140	253	36	1
141	254	36	1
132	256	36	1
129	257	36	1
132	258	36	1
265	261	36	1
264	265	36	1
260	273	36	1
257	274	36	1
260	276	36	1
161	279	36	1
261	281	36	1
262	281	36	1
126	285	36	1
127	286	36	1
160	286	36	1
145	288	36	1
154	288	36	1
124	290	36	1
159	292	36	1
120	295	36	1
124	295	36	2
257	295	36	1
166	299	36	1
118	305	36	1
249	305	36	1
116	306	36	1
113	308	36	1
117	308	36	1
183	308	36	1
113	309	36	1
248	310	36	1
191	311	36	1
196	311	36	1
191	312	36	1
130	320	36	2
137	321	36	1
126	326	36	1
186	333	36	1
213	340	36	1
191	347	36	1
197	348	36	1
217	349	36	1
210	352	36	1
213	352	36	1
185	354	36	1
210	355	36	1
177	357	36	1
126	226	37	1
129	233	37	1
130	234	37	2
167	239	37	1
167	240	37	1
137	241	37	1
124	243	37	1
139	243	37	1
169	243	37	1
137	244	37	1
170	244	37	1
171	244	37	1
129	258	37	1
209	260	37	1
133	261	37	1
128	263	37	1
140	263	37	1
142	263	37	1
148	263	37	2
263	263	37	1
142	264	37	1
144	265	37	1
145	269	37	1
145	275	37	1
136	276	37	1
142	278	37	1
258	280	37	1
125	283	37	1
124	284	37	1
161	284	37	1
152	288	37	1
155	288	37	1
126	289	37	1
160	292	37	1
259	294	37	1
174	299	37	1
172	300	37	1
174	300	37	1
181	303	37	1
117	304	37	1
116	308	37	1
112	310	37	1
188	311	37	1
118	316	37	1
117	317	37	2
121	317	37	1
152	318	37	2
116	319	37	1
146	319	37	1
238	324	37	2
134	325	37	1
180	332	37	1
214	337	37	1
203	346	37	1
191	347	37	1
214	347	37	1
211	350	37	1
211	352	37	1
183	354	37	1
205	354	37	1
113	219	38	1
135	233	38	1
138	236	38	1
136	238	38	1
141	238	38	3
143	238	38	1
166	239	38	1
168	239	38	1
164	240	38	1
167	240	38	1
143	241	38	1
126	242	38	1
167	242	38	1
171	242	38	1
140	243	38	1
143	243	38	1
121	244	38	1
167	245	38	1
168	245	38	1
169	246	38	3
140	248	38	1
236	252	38	1
132	254	38	1
138	255	38	1
142	256	38	1
207	258	38	1
132	259	38	1
148	259	38	1
130	260	38	1
144	260	38	1
263	260	38	2
130	261	38	1
146	261	38	1
149	262	38	1
151	262	38	2
128	263	38	1
144	263	38	1
129	264	38	1
130	264	38	1
154	266	38	1
137	272	38	1
145	272	38	1
254	272	38	1
139	273	38	1
140	277	38	1
143	277	38	2
129	281	38	2
135	283	38	1
140	284	38	1
154	288	38	1
156	289	38	1
157	290	38	1
155	295	38	1
172	298	38	1
177	300	38	1
125	304	38	1
115	306	38	1
119	315	38	1
115	317	38	1
120	318	38	2
113	320	38	1
116	320	38	1
113	321	38	1
157	329	38	1
148	330	38	1
159	332	38	1
152	333	38	1
181	335	38	1
211	341	38	1
199	344	38	1
215	353	38	1
176	355	38	1
182	355	38	1
207	356	38	1
204	359	38	1
195	361	38	1
201	361	38	1
115	218	39	1
113	219	39	1
112	220	39	2
138	230	39	1
199	233	39	1
154	235	39	1
138	237	39	1
198	237	39	1
138	238	39	1
142	238	39	1
161	239	39	2
164	239	39	1
127	240	39	1
172	242	39	1
121	244	39	1
126	244	39	1
143	244	39	1
169	244	39	1
172	246	39	1
127	247	39	1
174	247	39	1
135	250	39	1
137	251	39	1
134	252	39	2
143	252	39	1
136	253	39	1
138	254	39	1
151	254	39	1
153	255	39	1
254	257	39	1
252	259	39	1
169	260	39	1
256	260	39	2
140	261	39	1
166	261	39	1
167	261	39	1
252	261	39	1
254	261	39	1
148	262	39	1
131	263	39	1
146	263	39	1
165	264	39	1
258	265	39	1
130	266	39	1
256	267	39	1
167	268	39	2
136	269	39	1
167	270	39	1
143	271	39	2
247	271	39	1
135	272	39	1
147	272	39	1
143	274	39	1
148	274	39	1
131	275	39	1
136	275	39	1
129	276	39	1
133	276	39	1
149	276	39	1
140	277	39	2
147	278	39	1
136	279	39	1
145	279	39	1
147	279	39	1
152	279	39	1
135	280	39	1
145	280	39	1
141	281	39	1
138	282	39	1
133	283	39	1
136	283	39	1
172	286	39	1
132	287	39	1
136	288	39	1
161	295	39	1
249	296	39	1
247	297	39	1
249	299	39	2
174	300	39	1
178	302	39	1
180	302	39	1
172	304	39	1
126	306	39	1
179	306	39	1
260	310	39	1
138	314	39	1
149	316	39	1
139	317	39	1
141	318	39	1
181	324	39	1
242	326	39	1
241	328	39	1
221	331	39	1
183	333	39	1
219	333	39	1
151	334	39	1
183	334	39	1
191	344	39	1
247	346	39	1
213	352	39	1
214	355	39	1
192	362	39	1
205	362	39	1
113	219	40	1
111	221	40	1
140	229	40	1
137	230	40	1
198	233	40	1
195	235	40	1
120	236	40	1
168	236	40	1
197	238	40	1
160	239	40	1
143	240	40	1
196	240	40	1
125	242	40	1
167	242	40	1
168	242	40	1
124	244	40	1
121	248	40	1
174	248	40	1
125	249	40	1
139	250	40	1
231	250	40	1
230	251	40	1
132	253	40	1
223	253	40	1
154	254	40	1
134	255	40	1
134	257	40	1
139	257	40	1
156	257	40	1
132	260	40	1
147	260	40	1
157	260	40	1
149	261	40	1
151	261	40	1
250	261	40	1
144	262	40	1
147	262	40	2
154	262	40	1
157	263	40	1
167	263	40	1
157	264	40	1
158	264	40	1
160	264	40	1
150	266	40	1
256	266	40	1
246	268	40	1
152	269	40	1
153	269	40	1
244	269	40	1
246	269	40	1
132	270	40	1
136	270	40	1
135	272	40	1
231	272	40	1
150	273	40	1
167	273	40	1
143	274	40	1
156	274	40	1
247	274	40	1
137	275	40	1
162	275	40	1
130	276	40	1
137	276	40	1
154	276	40	1
143	277	40	1
134	280	40	1
161	280	40	1
162	280	40	1
142	284	40	1
132	286	40	1
258	288	40	1
135	291	40	1
133	292	40	1
257	297	40	1
136	298	40	1
169	298	40	1
131	300	40	1
142	301	40	1
168	301	40	1
261	302	40	1
175	303	40	1
170	304	40	2
121	312	40	1
118	315	40	1
150	315	40	1
138	318	40	1
146	318	40	1
149	320	40	1
177	331	40	2
177	332	40	3
180	332	40	2
191	334	40	1
247	335	40	1
153	336	40	1
208	341	40	1
221	341	40	1
211	342	40	1
221	343	40	1
193	345	40	1
203	345	40	1
191	347	40	1
210	349	40	1
235	350	40	1
215	351	40	1
208	357	40	1
171	358	40	1
173	358	40	1
112	220	41	1
111	221	41	1
134	229	41	2
136	233	41	1
201	235	41	1
151	236	41	1
165	236	41	1
202	237	41	1
167	238	41	1
