x	y	z	Interferon alpha/beta signaling
275	281	27	1
274	282	27	1
168	285	27	1
273	285	27	2
269	293	27	1
195	294	27	1
270	294	27	1
192	295	27	1
199	299	27	1
232	302	27	1
266	303	27	1
257	309	27	1
202	311	27	1
258	312	27	1
208	314	27	1
239	318	27	1
239	319	27	1
256	319	27	1
238	322	27	1
186	357	27	1
186	360	27	1
160	231	28	1
152	233	28	1
166	234	28	1
153	235	28	1
138	236	28	1
248	236	28	1
250	236	28	1
137	237	28	1
136	238	28	2
139	238	28	1
140	238	28	1
250	238	28	1
144	239	28	1
232	239	28	1
244	239	28	1
186	241	28	1
137	242	28	1
227	243	28	1
249	243	28	1
231	245	28	2
194	247	28	1
125	251	28	1
124	254	28	1
124	256	28	1
121	268	28	1
126	270	28	1
127	270	28	1
121	271	28	1
127	271	28	1
167	272	28	1
129	275	28	1
134	276	28	1
276	280	28	1
177	282	28	1
171	283	28	2
173	283	28	1
174	283	28	2
275	283	28	1
274	284	28	1
178	285	28	2
192	292	28	2
193	294	28	1
179	296	28	1
228	307	28	1
207	308	28	1
208	310	28	1
222	310	28	1
247	311	28	1
204	313	28	2
261	313	28	1
208	314	28	1
259	315	28	1
210	316	28	1
240	317	28	1
261	317	28	1
262	317	28	2
239	319	28	1
240	319	28	2
232	325	28	1
96	327	28	1
96	331	28	1
96	332	28	1
185	357	28	1
162	232	29	2
164	233	29	1
142	237	29	1
250	237	29	1
179	238	29	2
115	240	29	1
235	242	29	1
190	245	29	1
189	249	29	1
132	259	29	1
259	267	29	1
124	271	29	1
124	272	29	1
125	272	29	1
127	272	29	1
135	272	29	1
167	273	29	1
137	275	29	1
168	275	29	1
167	278	29	1
164	280	29	1
172	280	29	2
276	281	29	1
161	282	29	1
175	282	29	1
166	283	29	1
161	284	29	1
164	284	29	1
166	284	29	1
177	284	29	1
275	284	29	1
276	285	29	1
169	286	29	1
183	297	29	1
183	300	29	1
204	307	29	1
236	307	29	2
206	308	29	1
211	308	29	1
225	308	29	1
111	310	29	1
207	311	29	1
249	311	29	1
204	312	29	1
205	313	29	1
207	314	29	1
241	318	29	1
123	325	29	1
121	326	29	1
98	329	29	1
130	329	29	1
134	329	29	1
93	330	29	1
95	333	29	1
185	360	29	1
220	360	29	1
197	235	30	1
176	237	30	1
175	238	30	1
179	238	30	1
172	239	30	2
178	240	30	1
181	242	30	1
182	243	30	1
186	243	30	1
189	243	30	1
127	256	30	1
129	256	30	1
125	257	30	1
250	257	30	1
250	258	30	1
128	265	30	1
127	267	30	1
262	267	30	1
134	270	30	1
139	271	30	2
166	271	30	1
125	272	30	1
138	273	30	1
168	273	30	1
142	274	30	1
167	274	30	2
159	279	30	1
169	279	30	1
276	280	30	3
159	281	30	1
163	284	30	1
276	284	30	1
165	285	30	1
275	285	30	2
165	287	30	2
176	292	30	1
180	299	30	2
249	310	30	1
225	313	30	1
242	318	30	1
128	325	30	1
98	330	30	2
97	331	30	1
98	331	30	1
95	333	30	1
96	333	30	1
97	333	30	1
96	334	30	1
218	361	30	2
190	232	31	1
178	240	31	2
185	240	31	1
240	240	31	2
175	241	31	1
183	241	31	1
188	241	31	1
172	243	31	1
184	243	31	1
185	243	31	1
188	243	31	1
173	245	31	1
190	245	31	1
174	246	31	1
124	259	31	1
258	262	31	1
256	263	31	1
257	263	31	1
261	264	31	1
261	265	31	2
258	267	31	1
260	267	31	1
261	268	31	1
127	269	31	2
129	269	31	1
125	270	31	1
135	271	31	2
137	271	31	1
164	271	31	1
132	272	31	2
140	274	31	1
143	274	31	2
162	274	31	2
260	278	31	1
259	280	31	1
159	281	31	1
159	282	31	1
262	282	31	1
275	282	31	1
276	283	31	1
168	288	31	1
166	290	31	1
198	306	31	1
191	307	31	1
197	307	31	1
187	308	31	1
193	308	31	1
197	308	31	1
205	308	31	1
192	309	31	1
197	310	31	2
198	310	31	1
204	310	31	1
210	311	31	1
200	315	31	1
211	317	31	1
98	327	31	1
94	329	31	2
94	332	31	1
96	332	31	1
184	347	31	1
182	349	31	1
113	225	32	1
183	242	32	1
174	243	32	1
172	244	32	1
176	244	32	2
181	244	32	1
186	247	32	1
148	253	32	1
134	254	32	1
250	255	32	1
149	257	32	1
133	259	32	1
128	260	32	1
129	267	32	2
263	267	32	2
165	268	32	1
261	268	32	1
129	269	32	2
259	269	32	1
260	271	32	2
165	272	32	2
167	273	32	1
165	274	32	1
141	275	32	1
260	277	32	1
262	277	32	1
165	283	32	1
161	284	32	1
167	284	32	1
167	288	32	1
165	295	32	2
116	304	32	1
187	307	32	1
188	308	32	1
210	309	32	1
111	311	32	2
113	311	32	1
196	311	32	1
198	311	32	2
207	311	32	1
210	311	32	1
225	311	32	1
200	312	32	1
201	312	32	2
207	312	32	1
246	312	32	1
247	312	32	2
212	313	32	1
211	315	32	2
197	316	32	1
246	316	32	1
207	319	32	2
201	320	32	2
99	327	32	2
92	330	32	1
97	330	32	1
94	331	32	1
204	333	32	1
184	336	32	2
186	354	32	2
215	360	32	2
115	224	33	1
113	225	33	1
114	228	33	1
176	242	33	1
175	243	33	1
178	245	33	1
200	246	33	1
135	254	33	2
149	255	33	1
133	257	33	1
147	257	33	1
129	259	33	1
164	262	33	1
127	264	33	2
260	264	33	1
126	266	33	1
261	267	33	1
262	267	33	1
125	268	33	1
127	269	33	1
127	270	33	1
263	270	33	1
127	271	33	1
261	272	33	1
262	273	33	1
164	275	33	1
263	275	33	1
159	276	33	1
164	277	33	2
163	278	33	1
164	278	33	1
149	279	33	1
262	279	33	1
163	281	33	1
162	282	33	1
161	283	33	1
164	284	33	1
165	284	33	1
160	286	33	1
162	286	33	1
125	292	33	1
169	299	33	1
121	301	33	1
119	303	33	1
118	305	33	1
115	307	33	1
183	307	33	2
195	307	33	1
115	308	33	1
116	308	33	1
189	308	33	2
199	308	33	1
185	309	33	1
186	309	33	1
112	310	33	1
193	310	33	1
208	310	33	1
115	311	33	1
191	311	33	3
196	311	33	1
199	311	33	1
189	312	33	1
196	312	33	1
111	313	33	1
246	314	33	1
246	316	33	1
249	316	33	1
125	319	33	1
199	319	33	2
206	319	33	1
210	321	33	1
126	323	33	1
95	329	33	1
98	329	33	1
92	330	33	1
98	333	33	1
193	333	33	1
205	333	33	1
193	341	33	1
214	341	33	1
215	341	33	1
188	348	33	1
190	348	33	3
210	348	33	1
186	349	33	1
209	349	33	1
184	351	33	1
178	354	33	1
177	355	33	1
177	360	33	1
113	225	34	1
116	225	34	1
114	227	34	1
113	228	34	1
139	242	34	1
138	243	34	1
193	246	34	2
135	252	34	2
131	254	34	1
133	256	34	2
151	256	34	1
131	257	34	1
148	258	34	1
131	261	34	3
133	261	34	1
154	265	34	1
130	266	34	1
262	267	34	2
266	267	34	1
128	268	34	1
164	268	34	1
266	268	34	1
129	269	34	1
157	269	34	1
264	269	34	1
127	270	34	1
154	270	34	1
262	270	34	1
163	271	34	1
158	272	34	3
139	274	34	2
157	274	34	1
262	276	34	1
125	284	34	1
159	284	34	1
124	287	34	1
159	290	34	2
120	294	34	1
121	296	34	1
253	296	34	1
121	297	34	1
170	298	34	1
118	301	34	1
121	302	34	1
119	304	34	1
186	308	34	1
188	308	34	1
189	308	34	1
190	308	34	1
186	309	34	1
244	309	34	1
187	310	34	1
190	310	34	1
200	310	34	1
252	310	34	1
252	311	34	1
115	312	34	1
197	312	34	1
198	312	34	2
247	312	34	2
198	313	34	1
205	313	34	1
111	314	34	1
112	316	34	1
242	316	34	2
244	316	34	2
245	317	34	1
123	318	34	1
200	318	34	1
245	318	34	2
120	319	34	1
202	320	34	1
201	321	34	1
200	322	34	1
242	322	34	2
234	323	34	1
239	324	34	1
146	327	34	1
98	328	34	2
100	332	34	1
101	332	34	1
126	333	34	2
191	334	34	1
193	335	34	1
194	336	34	1
217	336	34	1
215	337	34	1
191	340	34	1
211	340	34	1
195	341	34	1
213	341	34	1
211	342	34	1
192	344	34	1
191	347	34	1
192	347	34	1
182	348	34	2
208	349	34	1
179	352	34	1
198	352	34	1
181	355	34	1
182	355	34	1
180	360	34	2
218	362	34	1
113	225	35	1
117	226	35	1
112	228	35	3
123	232	35	1
121	234	35	1
125	235	35	1
129	238	35	1
139	238	35	1
139	239	35	1
139	241	35	1
140	241	35	1
130	252	35	1
128	255	35	1
135	255	35	1
130	257	35	1
138	257	35	1
130	258	35	1
143	260	35	1
156	261	35	1
126	262	35	1
131	263	35	1
157	265	35	1
263	266	35	1
264	271	35	2
132	272	35	1
158	272	35	1
159	272	35	1
159	273	35	2
164	273	35	1
146	274	35	1
163	274	35	1
260	276	35	1
261	277	35	1
262	277	35	1
164	280	35	1
125	282	35	1
158	282	35	1
262	282	35	1
123	290	35	1
162	294	35	1
122	295	35	1
122	297	35	1
121	299	35	1
171	299	35	1
119	304	35	1
175	304	35	1
114	307	35	1
182	307	35	1
115	308	35	1
114	309	35	1
136	309	35	2
188	309	35	1
193	309	35	1
196	309	35	2
245	309	35	1
184	311	35	1
196	311	35	1
114	312	35	1
246	313	35	1
113	315	35	1
108	316	35	1
122	319	35	1
242	319	35	1
124	320	35	1
133	321	35	1
201	321	35	1
240	321	35	1
242	321	35	2
127	322	35	1
199	322	35	1
238	323	35	1
132	325	35	1
234	325	35	2
242	325	35	1
192	334	35	1
186	335	35	1
196	335	35	1
200	338	35	1
211	346	35	1
213	349	35	1
215	349	35	2
208	351	35	1
210	351	35	1
199	353	35	1
210	353	35	3
185	354	35	1
202	354	35	1
205	355	35	1
172	356	35	2
206	356	35	1
113	227	36	1
125	234	36	1
138	236	36	1
139	237	36	1
140	238	36	1
136	240	36	1
141	240	36	2
141	241	36	1
169	241	36	1
170	242	36	1
175	242	36	1
131	253	36	1
140	253	36	1
140	254	36	2
144	254	36	1
132	255	36	1
130	256	36	1
132	256	36	2
129	257	36	1
132	258	36	2
259	258	36	1
252	259	36	1
255	259	36	1
128	260	36	1
127	261	36	1
128	261	36	1
128	263	36	1
129	263	36	1
265	263	36	3
126	264	36	1
130	264	36	1
146	264	36	1
263	264	36	2
136	269	36	1
129	270	36	1
157	270	36	1
163	273	36	1
163	274	36	1
257	274	36	2
166	275	36	1
163	276	36	1
259	280	36	1
262	281	36	1
127	283	36	1
259	283	36	1
126	285	36	1
123	286	36	2
127	286	36	2
124	288	36	1
154	288	36	1
121	292	36	1
122	292	36	1
120	295	36	1
121	297	36	1
171	298	36	1
166	299	36	2
167	300	36	1
176	300	36	1
121	301	36	1
172	301	36	1
175	301	36	1
177	302	36	2
120	303	36	2
114	304	36	1
118	305	36	1
249	305	36	1
115	306	36	2
112	308	36	1
115	309	36	1
114	310	36	1
185	310	36	1
190	310	36	1
248	310	36	1
191	311	36	1
250	311	36	1
110	312	36	1
191	312	36	1
126	316	36	1
239	321	36	1
129	322	36	1
238	322	36	1
186	324	36	1
196	324	36	1
236	324	36	2
235	325	36	1
237	325	36	1
94	327	36	2
98	327	36	1
127	328	36	2
185	333	36	1
186	334	36	2
199	337	36	1
213	338	36	1
198	339	36	1
211	339	36	1
212	341	36	1
213	348	36	1
214	348	36	1
188	350	36	1
185	352	36	1
211	353	36	1
182	354	36	1
182	355	36	2
204	355	36	1
183	356	36	1
177	357	36	1
177	359	36	1
123	225	37	1
114	226	37	2
126	226	37	1
116	228	37	1
122	229	37	1
125	230	37	1
116	232	37	1
124	232	37	1
124	234	37	1
126	234	37	1
127	235	37	1
143	237	37	1
139	238	37	1
144	238	37	1
139	239	37	2
167	240	37	2
167	241	37	1
136	242	37	1
143	242	37	1
165	242	37	2
139	243	37	1
141	243	37	1
144	243	37	1
169	243	37	1
173	243	37	1
169	244	37	1
175	245	37	1
133	253	37	1
139	253	37	1
144	253	37	1
145	253	37	1
146	255	37	1
131	256	37	1
132	256	37	1
134	256	37	2
207	256	37	1
130	260	37	1
209	260	37	1
133	262	37	1
159	262	37	1
128	263	37	1
145	263	37	1
156	263	37	1
263	263	37	2
143	264	37	1
155	265	37	1
262	265	37	1
151	269	37	1
162	269	37	1
150	270	37	1
160	276	37	1
162	276	37	1
163	277	37	1
142	278	37	1
162	279	37	1
164	279	37	1
162	280	37	1
129	281	37	1
258	281	37	1
128	283	37	1
126	288	37	1
153	288	37	1
160	292	37	1
262	292	37	1
121	293	37	1
259	293	37	1
254	294	37	4
259	294	37	1
259	295	37	1
260	297	37	1
174	299	37	1
175	300	37	1
173	301	37	1
175	301	37	2
176	301	37	1
250	301	37	1
172	302	37	1
181	303	37	2
114	304	37	1
114	308	37	1
183	308	37	1
181	309	37	2
252	309	37	1
114	310	37	1
132	311	37	1
188	311	37	1
195	311	37	1
196	313	37	2
111	314	37	1
119	314	37	1
149	315	37	1
118	316	37	2
152	316	37	1
135	317	37	1
119	318	37	1
148	318	37	1
117	319	37	1
116	320	37	1
240	323	37	1
238	324	37	1
239	324	37	1
242	324	37	2
241	326	37	2
188	327	37	1
148	331	37	1
221	331	37	1
185	334	37	1
148	335	37	1
195	335	37	1
212	339	37	2
211	340	37	1
200	344	37	1
189	346	37	1
213	347	37	1
210	349	37	1
215	349	37	1
211	350	37	1
186	352	37	1
211	352	37	1
215	352	37	2
208	356	37	1
112	220	38	1
125	223	38	1
126	225	38	1
126	227	38	1
125	230	38	1
173	230	38	2
140	231	38	1
173	232	38	1
135	233	38	2
136	233	38	1
169	233	38	2
129	234	38	1
170	234	38	1
136	235	38	1
119	236	38	2
138	236	38	1
136	238	38	1
143	238	38	2
197	238	38	1
167	239	38	1
138	240	38	1
164	240	38	1
169	240	38	1
128	241	38	3
138	241	38	2
199	241	38	2
144	242	38	1
136	243	38	1
139	244	38	1
124	245	38	1
125	245	38	2
168	245	38	1
171	245	38	2
172	245	38	1
169	246	38	2
169	248	38	1
167	249	38	1
137	250	38	1
131	252	38	1
152	252	38	1
236	252	38	1
151	253	38	1
134	254	38	1
132	255	38	1
134	255	38	1
150	255	38	1
169	255	38	1
134	256	38	2
151	256	38	1
158	256	38	1
139	258	38	2
207	258	38	1
250	258	38	1
148	259	38	1
207	259	38	1
130	260	38	1
130	261	38	1
131	261	38	2
146	261	38	1
149	261	38	1
170	261	38	1
137	262	38	1
140	262	38	1
142	262	38	1
149	262	38	1
128	263	38	1
150	263	38	2
158	263	38	1
129	264	38	1
131	264	38	1
146	265	38	1
149	267	38	1
143	268	38	1
152	268	38	1
261	268	38	1
136	269	38	1
137	271	38	1
247	271	38	1
132	272	38	1
137	272	38	1
142	272	38	1
147	272	38	1
144	273	38	1
134	274	38	2
138	274	38	2
129	275	38	1
129	276	38	2
152	277	38	1
161	277	38	1
129	280	38	1
132	282	38	1
135	282	38	1
125	283	38	1
153	286	38	1
126	287	38	1
125	288	38	1
156	288	38	1
156	289	38	2
154	292	38	1
156	292	38	1
259	294	38	1
155	295	38	1
254	295	38	1
170	298	38	1
177	300	38	2
170	301	38	1
178	302	38	1
259	305	38	1
115	306	38	1
114	307	38	3
257	307	38	1
116	308	38	1
125	310	38	1
137	315	38	1
145	316	38	2
114	317	38	1
119	317	38	1
153	317	38	2
116	318	38	1
119	318	38	1
120	318	38	1
142	319	38	1
140	320	38	1
147	320	38	1
150	320	38	1
144	322	38	1
126	323	38	2
137	323	38	1
140	323	38	1
235	325	38	1
242	326	38	2
240	328	38	3
157	329	38	1
159	332	38	2
177	333	38	1
185	333	38	2
155	334	38	1
179	334	38	1
183	334	38	1
186	334	38	1
189	334	38	1
148	335	38	1
210	339	38	1
209	340	38	1
214	340	38	1
197	343	38	1
192	345	38	1
188	346	38	1
190	346	38	1
215	347	38	1
247	347	38	1
211	350	38	1
212	351	38	1
211	352	38	1
215	353	38	1
184	354	38	1
209	354	38	1
212	354	38	1
176	355	38	1
182	355	38	2
208	355	38	1
174	357	38	1
208	358	38	1
204	359	38	1
193	361	38	1
201	361	38	1
191	362	38	1
112	220	39	2
113	220	39	2
122	223	39	1
124	223	39	2
125	223	39	1
118	224	39	2
136	226	39	1
146	226	39	1
124	227	39	1
134	228	39	1
149	228	39	1
175	228	39	1
136	229	39	1
138	229	39	1
138	230	39	1
145	230	39	2
172	230	39	1
194	233	39	1
202	234	39	2
140	235	39	1
154	235	39	1
137	236	39	1
144	236	39	1
199	236	39	1
137	237	39	2
139	237	39	1
198	237	39	1
138	238	39	1
142	238	39	1
167	238	39	1
199	238	39	1
162	239	39	2
127	240	39	2
144	240	39	1
163	240	39	2
125	241	39	1
133	241	39	1
137	241	39	1
168	241	39	1
169	241	39	1
128	243	39	1
131	243	39	1
133	243	39	1
171	243	39	1
124	244	39	1
126	244	39	2
139	244	39	1
140	244	39	1
142	244	39	1
143	244	39	1
167	244	39	2
178	245	39	1
141	246	39	1
168	247	39	1
178	247	39	1
123	248	39	1
134	249	39	1
135	250	39	2
136	251	39	2
137	251	39	1
237	252	39	2
135	253	39	1
136	253	39	1
247	253	39	2
124	254	39	2
140	254	39	1
236	254	39	1
152	255	39	1
153	255	39	1
155	255	39	2
254	257	39	1
155	258	39	1
134	259	39	1
137	259	39	1
149	259	39	1
251	259	39	1
130	260	39	1
138	260	39	1
149	260	39	1
168	260	39	1
169	260	39	1
255	260	39	2
140	261	39	1
141	261	39	2
166	261	39	1
205	261	39	1
254	261	39	1
131	262	39	1
156	262	39	1
231	262	39	1
250	262	39	1
132	263	39	1
146	263	39	1
152	263	39	1
157	263	39	1
131	264	39	1
145	264	39	2
151	264	39	1
153	264	39	1
258	265	39	1
153	266	39	1
163	266	39	2
165	266	39	1
261	266	39	1
259	267	39	1
131	268	39	1
144	269	39	1
145	270	39	1
244	270	39	1
247	271	39	1
143	272	39	1
134	273	39	1
142	273	39	1
146	273	39	1
141	274	39	2
143	274	39	1
144	274	39	1
162	274	39	1
254	274	39	1
129	275	39	1
141	275	39	1
129	276	39	2
133	276	39	1
143	277	39	1
144	277	39	1
147	277	39	1
153	277	39	1
147	278	39	1
142	279	39	1
143	279	39	1
145	279	39	1
147	279	39	1
148	279	39	1
149	279	39	1
141	281	39	1
128	282	39	1
130	282	39	1
133	282	39	1
136	282	39	1
160	282	39	1
130	283	39	1
136	283	39	1
142	283	39	1
133	284	39	1
136	284	39	1
172	286	39	1
173	286	39	1
134	287	39	2
134	288	39	1
136	288	39	1
135	289	39	1
254	290	39	1
159	293	39	1
258	294	39	1
161	295	39	1
249	295	39	3
174	296	39	1
249	296	39	1
123	298	39	1
134	298	39	1
253	298	39	1
261	298	39	1
123	299	39	1
171	299	39	2
120	301	39	1
121	301	39	1
173	302	39	2
124	303	39	1
177	303	39	1
126	304	39	1
171	304	39	1
178	304	39	1
180	304	39	1
174	305	39	2
177	305	39	1
125	306	39	1
126	306	39	1
177	306	39	1
126	307	39	1
260	310	39	1
120	316	39	1
146	316	39	2
115	317	39	1
135	317	39	1
141	317	39	1
114	318	39	1
141	318	39	1
146	318	39	1
136	319	39	1
150	319	39	1
117	320	39	1
144	320	39	1
241	324	39	1
242	326	39	1
157	329	39	1
153	330	39	1
189	330	39	1
153	331	39	1
221	331	39	1
179	332	39	1
187	332	39	1
219	332	39	1
154	333	39	1
183	333	39	1
193	333	39	1
219	333	39	1
183	334	39	1
214	336	39	2
242	336	39	1
195	337	39	1
212	337	39	1
152	338	39	3
155	338	39	2
214	339	39	1
215	341	39	2
207	343	39	2
191	344	39	1
202	345	39	1
192	347	39	1
191	348	39	1
194	348	39	1
211	348	39	1
210	349	39	1
209	352	39	2
212	352	39	1
215	353	39	2
206	354	39	1
177	355	39	1
177	357	39	1
212	357	39	1
212	358	39	1
195	361	39	1
192	362	39	1
201	362	39	1
113	219	40	2
122	224	40	1
136	226	40	2
141	228	40	1
140	229	40	1
136	230	40	1
203	231	40	1
201	233	40	1
141	234	40	2
203	234	40	1
139	235	40	1
140	235	40	1
195	235	40	1
199	235	40	2
120	236	40	1
142	236	40	1
146	236	40	1
201	236	40	1
140	237	40	1
162	237	40	2
198	237	40	1
142	238	40	2
160	238	40	1
204	238	40	1
139	239	40	1
136	240	40	2
162	240	40	1
165	240	40	1
161	241	40	1
126	242	40	1
133	242	40	2
167	242	40	2
141	243	40	1
176	244	40	1
128	245	40	1
126	246	40	1
178	246	40	1
171	247	40	1
174	248	40	1
133	250	40	1
135	250	40	2
137	250	40	1
138	254	40	2
138	255	40	1
143	256	40	1
212	256	40	2
139	257	40	1
156	257	40	1
149	258	40	1
136	259	40	2
147	259	40	1
132	260	40	1
142	260	40	2
154	260	40	1
165	260	40	1
172	260	40	1
205	260	40	1
136	261	40	1
151	261	40	1
152	261	40	1
168	261	40	1
211	261	40	1
139	262	40	1
140	262	40	1
153	262	40	1
154	262	40	1
167	262	40	1
153	263	40	3
167	263	40	3
130	264	40	1
157	264	40	1
168	264	40	1
144	265	40	1
151	265	40	2
164	265	40	2
165	265	40	2
146	266	40	1
150	266	40	2
219	266	40	1
256	266	40	1
253	268	40	1
139	269	40	1
164	270	40	1
249	270	40	1
251	270	40	1
137	271	40	1
136	272	40	1
144	272	40	1
147	272	40	1
165	272	40	1
223	272	40	1
245	272	40	1
248	272	40	1
145	274	40	1
154	274	40	1
156	274	40	1
139	275	40	1
141	275	40	1
147	275	40	1
150	275	40	1
129	276	40	1
130	276	40	2
133	276	40	1
136	276	40	1
142	276	40	1
148	276	40	1
143	277	40	1
134	278	40	1
138	278	40	1
142	278	40	1
163	278	40	1
141	279	40	1
143	279	40	1
148	279	40	1
253	279	40	1
134	280	40	1
140	280	40	2
152	280	40	1
162	280	40	1
135	281	40	1
142	281	40	3
142	282	40	1
159	282	40	1
134	283	40	2
139	283	40	1
140	284	40	1
137	287	40	1
156	287	40	1
250	289	40	1
126	295	40	1
162	295	40	1
123	296	40	1
130	296	40	1
131	296	40	1
160	296	40	2
133	297	40	1
162	298	40	1
260	300	40	1
172	302	40	1
128	303	40	1
129	303	40	1
175	303	40	1
259	303	40	1
139	304	40	1
144	304	40	1
180	304	40	1
126	305	40	1
140	305	40	1
124	308	40	1
124	309	40	1
126	310	40	1
119	312	40	1
123	312	40	1
118	315	40	2
115	316	40	1
147	317	40	1
146	318	40	1
152	320	40	1
176	326	40	1
186	327	40	1
151	328	40	1
243	330	40	1
148	331	40	1
177	331	40	1
156	332	40	1
157	332	40	2
218	332	40	2
221	332	40	1
184	333	40	1
244	335	40	1
150	336	40	1
158	337	40	1
153	338	40	1
223	339	40	1
245	340	40	2
216	341	40	1
196	343	40	1
232	343	40	1
196	345	40	1
203	345	40	1
209	345	40	1
191	347	40	1
211	347	40	1
208	348	40	1
210	349	40	2
220	349	40	1
215	351	40	2
212	352	40	1
177	356	40	1
171	358	40	1
207	359	40	1
113	220	41	2
111	221	41	1
121	222	41	1
144	225	41	2
134	226	41	1
141	227	41	1
140	233	41	1
198	233	41	1
199	234	41	1
142	236	41	1
161	236	41	1
165	236	41	1
167	236	41	1
170	236	41	1
140	237	41	1
164	237	41	1
202	237	41	1
146	238	41	1
161	239	41	2
162	239	41	3
142	241	41	1
164	241	41	1
128	242	41	1
132	242	41	1
129	243	41	1
164	243	41	2
165	244	41	1
179	247	41	1
133	249	41	1
231	250	41	1
123	252	41	1
234	252	41	1
143	253	41	1
227	253	41	1
141	254	41	1
243	254	41	2
214	255	41	1
142	256	41	1
141	257	41	1
143	257	41	1
155	257	41	2
147	258	41	1
154	258	41	1
155	258	41	2
172	258	41	2
146	259	41	1
173	259	41	1
208	259	41	3
170	260	41	2
175	260	41	1
210	260	41	1
250	260	41	1
149	261	41	1
151	261	41	1
174	261	41	1
250	261	41	1
142	262	41	1
159	262	41	1
168	262	41	1
173	262	41	1
248	262	41	1
251	262	41	1
143	263	41	1
151	263	41	1
167	263	41	1
168	263	41	1
143	264	41	1
151	264	41	1
209	264	41	1
249	264	41	1
143	265	41	1
153	265	41	1
119	266	41	1
120	266	41	1
142	266	41	1
150	266	41	1
132	267	41	1
148	267	41	1
247	267	41	1
258	267	41	1
146	268	41	1
153	268	41	1
248	269	41	1
142	270	41	1
132	271	41	1
144	271	41	1
146	271	41	1
148	271	41	1
153	271	41	2
218	271	41	1
247	271	41	2
140	272	41	1
165	272	41	1
219	272	41	1
155	273	41	2
134	274	41	1
148	274	41	1
155	274	41	1
246	274	41	1
136	275	41	1
153	275	41	1
130	276	41	1
139	276	41	1
147	276	41	1
211	276	41	1
131	277	41	1
132	277	41	2
142	277	41	1
142	278	41	1
152	278	41	1
164	278	41	1
129	279	41	1
210	279	41	1
142	281	41	1
152	281	41	1
162	282	41	2
136	283	41	1
151	283	41	1
134	284	41	1
155	284	41	1
156	284	41	1
155	285	41	1
219	285	41	1
135	286	41	1
219	286	41	1
136	287	41	1
139	288	41	1
141	289	41	1
154	290	41	1
154	291	41	1
134	292	41	1
132	293	41	1
160	294	41	2
128	295	41	1
135	295	41	2
150	295	41	1
164	295	41	1
137	297	41	1
162	297	41	1
165	297	41	1
171	297	41	1
138	298	41	1
152	298	41	1
252	298	41	1
93	299	41	1
130	300	41	1
172	300	41	1
167	301	41	1
250	301	41	2
125	302	41	1
128	302	41	1
171	302	41	1
139	303	41	1
176	303	41	1
179	303	41	1
181	303	41	3
122	304	41	2
128	304	41	1
132	304	41	1
141	304	41	1
170	304	41	1
172	305	41	1
130	306	41	1
132	306	41	1
171	306	41	1
129	307	41	1
126	308	41	1
127	308	41	1
124	309	41	2
140	309	41	2
122	310	41	1
119	314	41	1
139	317	41	1
139	319	41	1
179	322	41	1
181	322	41	1
176	323	41	1
179	324	41	1
248	324	41	1
136	327	41	1
131	328	41	1
239	328	41	1
242	328	41	1
148	329	41	3
167	329	41	1
179	329	41	2
147	330	41	1
175	330	41	1
178	330	41	1
181	330	41	2
184	330	41	1
185	330	41	1
240	330	41	1
155	331	41	1
170	331	41	1
187	331	41	1
241	331	41	1
157	332	41	1
176	332	41	1
180	332	41	1
189	332	41	2
134	333	41	2
152	333	41	1
179	333	41	1
220	333	41	1
240	333	41	1
242	334	41	2
243	334	41	1
244	334	41	1
151	335	41	1
154	335	41	1
238	335	41	1
242	335	41	1
246	335	41	1
152	336	41	1
157	336	41	1
128	337	41	1
251	337	41	1
152	338	41	2
156	338	41	2
250	338	41	2
194	340	41	1
216	340	41	1
195	341	41	1
220	341	41	2
218	342	41	1
208	343	41	2
206	346	41	1
233	347	41	1
233	349	41	1
193	350	41	1
211	351	41	1
209	352	41	1
171	359	41	1
207	360	41	1
208	360	41	1
199	363	41	1
136	228	42	1
138	228	42	2
140	228	42	1
136	229	42	1
134	230	42	1
139	231	42	1
165	235	42	1
199	235	42	1
166	236	42	1
199	236	42	1
159	237	42	3
161	237	42	1
165	237	42	1
204	237	42	1
162	238	42	1
166	238	42	1
167	238	42	1
137	239	42	1
142	241	42	2
137	242	42	1
139	242	42	2
139	244	42	2
179	244	42	1
126	245	42	1
177	252	42	1
140	253	42	1
176	254	42	1
120	256	42	1
158	256	42	1
149	257	42	1
156	257	42	1
157	257	42	1
151	258	42	1
158	258	42	2
212	258	42	1
213	258	42	1
145	259	42	1
148	259	42	2
211	259	42	1
248	259	42	1
252	259	42	1
157	260	42	1
176	260	42	1
213	260	42	1
253	260	42	1
155	261	42	1
168	261	42	1
169	261	42	1
171	262	42	1
175	262	42	1
209	262	42	1
150	263	42	1
157	263	42	1
120	264	42	1
157	264	42	1
124	266	42	1
155	266	42	1
147	267	42	1
149	267	42	1
151	268	42	1
150	270	42	1
151	270	42	1
152	270	42	1
155	270	42	1
223	271	42	1
141	272	42	1
143	272	42	1
213	272	42	1
157	273	42	1
144	274	42	1
250	274	42	1
143	276	42	3
154	276	42	1
156	276	42	1
143	277	42	1
158	277	42	2
163	277	42	2
144	279	42	2
145	280	42	1
151	280	42	1
153	281	42	1
156	281	42	1
253	283	42	1
138	284	42	1
149	284	42	1
157	285	42	1
134	288	42	1
136	288	42	1
135	289	42	1
136	289	42	1
137	289	42	1
135	291	42	1
153	292	42	1
138	294	42	1
139	294	42	1
