x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
134	293	20	1
219	293	20	1
161	294	20	1
214	294	20	1
189	295	20	1
145	296	20	1
196	296	20	1
202	296	20	1
256	297	20	1
203	298	20	1
230	298	20	1
207	299	20	1
235	299	20	1
232	300	20	1
233	301	20	1
250	301	20	1
116	302	20	1
101	303	20	1
234	304	20	1
136	306	20	1
191	306	20	1
200	306	20	1
236	306	20	1
124	307	20	2
201	308	20	1
205	308	20	1
260	308	20	1
124	309	20	1
224	309	20	2
152	311	20	1
200	311	20	1
201	311	20	1
168	312	20	1
174	313	20	1
197	313	20	1
201	313	20	1
241	313	20	1
250	313	20	1
100	314	20	1
152	314	20	1
133	315	20	1
265	315	20	1
98	316	20	2
146	316	20	1
204	316	20	2
228	316	20	1
145	317	20	1
117	318	20	1
129	318	20	1
263	318	20	1
168	320	20	1
213	321	20	1
183	322	20	1
193	322	20	1
177	323	20	1
233	323	20	2
236	323	20	1
264	323	20	1
200	324	20	1
203	324	20	1
180	325	20	1
258	325	20	1
130	326	20	1
191	326	20	1
199	326	20	1
139	327	20	1
181	328	20	1
212	328	20	1
214	328	20	1
120	329	20	1
122	330	20	1
124	330	20	2
258	330	20	1
200	331	20	1
201	331	20	1
255	331	20	1
96	333	20	1
132	333	20	1
137	333	20	2
161	333	20	1
183	334	20	1
237	335	20	1
163	336	20	1
217	337	20	1
177	340	20	1
242	341	20	1
173	342	20	1
161	344	20	1
242	344	20	1
243	345	20	1
161	348	20	1
207	350	20	1
231	350	20	1
218	355	20	1
178	358	20	1
211	358	20	1
173	359	20	1
176	360	20	1
219	360	20	1
203	361	20	1
177	225	21	1
146	228	21	1
215	235	21	1
132	236	21	1
131	239	21	2
147	239	21	1
212	240	21	1
241	240	21	1
126	241	21	1
128	242	21	1
109	243	21	1
138	243	21	1
126	250	21	1
217	251	21	2
223	254	21	1
223	255	21	1
124	258	21	1
160	260	21	1
181	260	21	1
231	260	21	1
222	265	21	1
139	266	21	1
160	268	21	1
120	270	21	1
126	270	21	1
159	271	21	1
165	272	21	1
154	274	21	1
176	274	21	1
177	275	21	1
136	276	21	1
173	276	21	1
221	276	21	2
124	278	21	1
157	278	21	1
216	279	21	1
205	280	21	1
226	281	21	1
186	288	21	1
217	288	21	1
217	289	21	1
106	291	21	1
218	294	21	1
154	297	21	1
210	301	21	1
240	303	21	1
186	304	21	1
208	306	21	1
238	306	21	1
238	307	21	1
243	307	21	1
260	307	21	1
201	308	21	1
231	308	21	1
230	310	21	1
231	310	21	1
177	311	21	1
199	311	21	1
167	312	21	1
175	314	21	1
237	314	21	1
257	320	21	1
256	321	21	1
178	322	21	1
126	323	21	1
200	323	21	1
184	324	21	1
94	327	21	1
147	328	21	1
157	329	21	1
98	330	21	1
230	331	21	1
181	332	21	1
259	334	21	1
260	334	21	1
175	337	21	1
189	339	21	1
160	340	21	1
177	340	21	1
225	341	21	1
134	234	22	2
147	234	22	2
143	235	22	1
146	238	22	1
132	239	22	1
141	239	22	1
213	239	22	1
146	240	22	1
132	241	22	3
137	241	22	1
140	241	22	1
117	242	22	1
129	242	22	1
136	245	22	1
161	257	22	1
161	260	22	1
162	260	22	1
160	264	22	1
163	264	22	1
120	267	22	1
162	268	22	1
121	270	22	1
155	270	22	1
179	270	22	1
181	271	22	1
155	272	22	1
165	273	22	1
177	273	22	1
165	274	22	3
169	274	22	2
227	278	22	1
171	279	22	1
230	279	22	1
170	282	22	1
224	285	22	1
222	292	22	2
218	293	22	1
268	303	22	1
186	304	22	1
236	305	22	1
203	308	22	1
209	310	22	1
260	310	22	1
206	311	22	1
260	312	22	1
200	314	22	1
257	315	22	1
261	320	22	1
191	321	22	1
182	325	22	1
184	330	22	1
259	331	22	2
180	334	22	1
235	340	22	1
182	351	22	1
143	234	23	2
146	234	23	1
143	235	23	1
142	237	23	1
145	238	23	1
138	241	23	1
140	241	23	2
197	255	23	1
163	256	23	1
119	267	23	1
162	267	23	1
117	269	23	1
176	274	23	1
178	274	23	2
166	277	23	1
169	278	23	1
175	279	23	1
210	281	23	1
267	298	23	1
215	299	23	2
136	303	23	1
264	305	23	1
183	306	23	1
206	307	23	1
235	307	23	1
241	307	23	1
203	309	23	1
260	310	23	1
203	313	23	1
232	314	23	1
264	316	23	1
182	318	23	1
166	319	23	1
185	323	23	1
94	328	23	1
240	345	23	1
178	223	24	1
178	224	24	1
157	227	24	1
157	228	24	1
149	232	24	1
136	235	24	1
140	236	24	1
146	236	24	1
137	237	24	1
149	238	24	1
132	239	24	1
108	240	24	1
137	240	24	1
143	242	24	1
140	247	24	1
228	247	24	1
138	249	24	1
194	257	24	1
117	262	24	1
119	262	24	1
222	262	24	1
120	263	24	1
216	265	24	1
119	266	24	1
215	266	24	1
123	267	24	1
130	269	24	1
184	270	24	1
167	273	24	1
182	273	24	1
171	276	24	1
177	277	24	1
276	287	24	1
270	290	24	1
275	290	24	1
222	291	24	1
197	293	24	1
186	304	24	1
236	304	24	1
240	305	24	1
206	306	24	1
259	307	24	1
238	310	24	2
266	311	24	1
263	312	24	1
177	313	24	1
237	314	24	1
257	314	24	1
211	315	24	1
258	315	24	1
185	317	24	1
168	318	24	1
186	321	24	1
237	322	24	1
186	324	24	1
183	326	24	1
103	330	24	1
257	332	24	1
260	332	24	1
258	333	24	1
259	337	24	1
180	222	25	1
179	223	25	1
158	228	25	2
158	231	25	2
140	234	25	1
150	235	25	1
134	239	25	1
237	241	25	1
133	246	25	1
139	248	25	1
140	253	25	1
121	258	25	1
119	261	25	1
122	266	25	1
178	276	25	1
170	278	25	1
178	278	25	1
273	279	25	1
169	281	25	1
238	299	25	1
238	302	25	1
233	306	25	1
258	309	25	1
176	315	25	1
258	318	25	1
256	319	25	1
259	324	25	1
258	325	25	1
183	329	25	1
180	221	26	1
181	223	26	1
178	226	26	1
157	228	26	1
157	229	26	1
144	233	26	1
249	235	26	1
249	237	26	1
131	239	26	2
242	239	26	1
134	240	26	1
110	241	26	1
136	244	26	1
226	246	26	1
223	248	26	1
227	250	26	1
125	251	26	1
229	251	26	1
124	255	26	1
121	258	26	1
123	259	26	2
125	267	26	1
211	268	26	1
126	269	26	1
177	278	26	1
176	280	26	1
175	283	26	1
274	283	26	1
235	298	26	1
229	308	26	2
258	316	26	1
262	317	26	1
241	320	26	2
183	221	27	1
163	232	27	1
146	234	27	1
138	238	27	1
139	238	27	1
244	238	27	1
227	251	27	1
226	252	27	1
174	276	27	1
174	279	27	1
175	282	27	1
272	283	27	1
273	283	27	1
170	284	27	1
195	294	27	1
201	309	27	1
233	309	27	1
258	316	27	1
233	326	27	1
260	328	27	1
162	231	28	1
164	232	28	1
156	233	28	1
243	235	28	1
136	237	28	1
141	238	28	1
147	238	28	1
244	239	28	1
231	245	28	1
235	250	28	1
126	252	28	1
126	254	28	1
171	279	28	1
168	285	28	1
178	285	28	1
179	285	28	1
271	289	28	1
230	306	28	1
211	313	28	1
208	314	28	1
259	317	28	1
262	318	28	1
240	319	28	1
133	328	28	1
162	232	29	1
140	238	29	1
180	241	29	1
236	243	29	1
189	244	29	2
191	245	29	1
128	254	29	1
133	257	29	1
167	271	29	1
121	272	29	1
125	272	29	1
137	272	29	1
174	277	29	1
274	282	29	1
168	284	29	1
277	284	29	1
275	285	29	1
229	309	29	1
208	312	29	1
209	313	29	1
221	313	29	1
211	314	29	1
245	315	29	1
243	320	29	1
121	326	29	1
125	327	29	1
95	331	29	2
197	235	30	1
182	239	30	1
178	241	30	1
183	241	30	1
182	242	30	1
190	245	30	1
148	253	30	2
123	257	30	1
250	257	30	1
262	267	30	1
123	273	30	1
170	274	30	1
159	279	30	1
169	279	30	1
276	280	30	1
159	281	30	2
163	283	30	1
162	284	30	1
275	285	30	1
225	312	30	2
206	313	30	1
128	324	30	1
129	324	30	1
96	333	30	1
186	349	30	1
174	242	31	1
176	242	31	1
185	243	31	1
173	245	31	1
186	245	31	1
174	246	31	1
126	256	31	1
128	256	31	1
260	267	31	1
127	269	31	1
140	274	31	1
146	276	31	1
162	285	31	1
166	288	31	1
198	306	31	1
191	307	31	1
187	308	31	1
205	308	31	1
190	309	31	1
206	309	31	1
205	310	31	1
93	331	31	1
97	333	31	1
112	226	32	1
181	242	32	1
176	243	32	1
181	244	32	1
148	253	32	1
250	255	32	1
132	257	32	1
133	259	32	1
256	261	32	1
126	268	32	1
165	268	32	1
261	268	32	1
124	269	32	1
124	271	32	1
165	274	32	1
262	277	32	1
112	309	32	1
196	310	32	1
198	311	32	1
244	311	32	1
200	312	32	1
207	312	32	1
211	312	32	1
200	313	32	1
212	313	32	1
243	316	32	1
246	319	32	1
97	328	32	1
95	330	32	2
184	336	32	1
188	348	32	1
175	359	32	1
112	228	33	1
114	228	33	1
188	244	33	2
149	255	33	1
252	258	33	1
264	267	33	1
162	275	33	1
263	275	33	1
163	278	33	1
163	281	33	1
164	284	33	1
165	284	33	1
161	286	33	3
166	287	33	1
118	298	33	1
116	308	33	1
199	308	33	1
186	309	33	1
191	310	33	1
193	310	33	1
191	311	33	1
198	311	33	1
206	311	33	1
196	312	33	1
199	312	33	1
209	314	33	2
247	315	33	1
198	318	33	1
125	319	33	1
199	319	33	1
199	332	33	1
215	341	33	1
187	348	33	1
188	348	33	1
192	349	33	2
209	349	33	1
179	352	33	1
184	352	33	1
177	355	33	1
133	255	34	1
130	258	34	1
250	258	34	2
131	262	34	1
266	268	34	1
129	269	34	1
261	276	34	1
164	277	34	1
146	278	34	1
151	279	34	1
262	281	34	1
165	283	34	1
161	290	34	1
165	297	34	1
122	298	34	1
116	305	34	1
177	305	34	2
186	309	34	1
193	309	34	1
244	309	34	1
112	310	34	1
113	311	34	1
197	312	34	1
247	312	34	1
111	314	34	1
199	322	34	1
96	331	34	1
197	334	34	1
194	336	34	1
190	340	34	2
195	341	34	1
211	346	34	1
214	347	34	1
205	349	34	1
185	351	34	1
205	352	34	1
205	353	34	1
187	354	34	1
180	360	34	1
117	226	35	1
121	234	35	1
139	237	35	1
139	238	35	1
138	255	35	1
130	258	35	1
156	261	35	1
130	264	35	1
263	266	35	1
265	266	35	1
266	266	35	1
132	272	35	1
159	274	35	1
161	278	35	1
158	282	35	1
124	290	35	1
121	294	35	1
162	294	35	1
170	298	35	1
173	300	35	1
175	304	35	2
186	308	35	1
188	308	35	1
193	309	35	1
195	311	35	1
197	311	35	1
111	313	35	1
244	317	35	1
202	319	35	1
124	320	35	1
95	327	35	1
200	331	35	1
196	335	35	1
198	336	35	1
199	337	35	1
200	338	35	1
210	342	35	1
189	345	35	1
187	347	35	1
211	347	35	1
188	351	35	1
208	351	35	1
183	353	35	1
194	353	35	1
178	354	35	1
202	354	35	1
208	354	35	1
204	355	35	1
179	356	35	1
204	356	35	1
125	234	36	1
136	236	36	1
142	240	36	1
174	244	36	1
137	254	36	1
141	254	36	1
130	256	36	1
260	273	36	1
125	283	36	1
124	288	36	1
159	292	36	1
120	295	36	1
119	300	36	1
179	304	36	2
114	310	36	1
190	310	36	1
151	318	36	1
130	320	36	1
129	322	36	1
238	322	36	1
182	333	36	1
186	333	36	1
213	348	36	1
184	350	36	1
185	352	36	1
213	352	36	1
211	353	36	1
182	354	36	1
182	355	36	1
208	355	36	1
179	356	36	1
179	357	36	1
139	239	37	1
170	244	37	1
172	244	37	1
175	245	37	1
141	253	37	1
133	254	37	1
148	256	37	1
209	260	37	1
156	263	37	1
128	265	37	1
262	265	37	1
154	268	37	1
146	272	37	1
161	273	37	1
127	281	37	1
161	281	37	1
258	281	37	1
161	282	37	1
128	283	37	1
124	284	37	1
126	288	37	1
152	288	37	1
148	289	37	1
260	293	37	1
259	295	37	1
175	299	37	1
176	302	37	1
183	308	37	1
148	315	37	1
118	316	37	1
153	317	37	1
116	319	37	1
116	320	37	1
241	326	37	1
221	331	37	1
211	337	37	2
214	337	37	1
214	347	37	1
215	352	37	1
186	353	37	1
206	355	37	1
173	230	38	1
130	234	38	1
143	238	38	1
166	239	38	1
167	239	38	1
136	240	38	1
169	240	38	1
128	241	38	1
124	243	38	1
138	243	38	1
174	243	38	1
142	252	38	1
134	253	38	1
135	253	38	1
148	253	38	1
134	255	38	1
134	256	38	1
146	258	38	1
132	259	38	1
153	264	38	1
152	266	38	1
262	267	38	1
147	276	38	1
140	277	38	1
126	280	38	1
128	281	38	1
129	281	38	1
139	282	38	1
140	284	38	1
126	288	38	1
255	294	38	1
251	297	38	1
121	300	38	1
170	301	38	1
176	304	38	1
180	306	38	2
120	318	38	1
121	318	38	1
116	320	38	1
140	320	38	1
113	321	38	1
241	324	38	1
235	325	38	1
219	331	38	1
159	332	38	2
150	333	38	1
215	339	38	1
197	343	38	2
192	345	38	2
210	351	38	1
212	351	38	1
212	354	38	1
195	361	38	1
112	220	39	1
124	223	39	1
126	226	39	2
134	228	39	1
138	228	39	1
121	231	39	1
174	232	39	1
198	233	39	1
130	234	39	1
140	235	39	1
154	235	39	1
136	236	39	1
195	236	39	1
118	237	39	1
168	237	39	1
138	238	39	1
135	239	39	1
139	239	39	1
137	241	39	1
168	242	39	1
169	242	39	1
134	243	39	1
141	244	39	1
176	244	39	1
175	245	39	1
129	248	39	1
126	253	39	1
132	254	39	1
138	254	39	2
144	254	39	1
136	255	39	2
156	256	39	1
147	258	39	1
132	259	39	1
170	259	39	1
251	259	39	1
252	259	39	1
145	260	39	1
168	260	39	1
167	261	39	1
150	263	39	1
142	264	39	2
153	265	39	1
156	267	39	1
131	268	39	1
143	269	39	1
227	272	39	1
143	274	39	1
132	276	39	1
233	276	39	1
143	277	39	1
128	279	39	1
136	282	39	1
137	285	39	1
141	285	39	1
154	287	39	1
140	294	39	1
249	296	39	1
166	297	39	1
171	297	39	1
165	300	39	1
173	302	39	1
180	302	39	1
180	304	39	1
259	304	39	1
115	307	39	1
125	308	39	1
113	318	39	1
116	318	39	1
117	318	39	1
141	318	39	1
179	321	39	1
140	322	39	1
240	328	39	1
238	329	39	1
221	332	39	1
161	333	39	1
151	334	39	1
211	344	39	1
202	345	39	2
247	346	39	1
247	347	39	1
177	355	39	1
207	356	39	1
212	357	39	2
191	363	39	1
192	364	39	1
111	221	40	1
137	231	40	1
140	235	40	1
142	235	40	1
203	237	40	1
160	238	40	1
166	238	40	1
203	238	40	1
168	241	40	1
169	242	40	2
127	243	40	1
142	243	40	1
176	244	40	2
139	246	40	1
126	248	40	1
136	252	40	1
139	252	40	1
231	252	40	2
223	253	40	1
152	254	40	1
132	257	40	1
136	257	40	1
157	257	40	1
145	259	40	1
147	259	40	1
254	259	40	1
172	260	40	1
147	262	40	1
153	262	40	1
140	263	40	1
142	263	40	2
150	263	40	1
142	266	40	2
152	266	40	1
158	266	40	1
219	266	40	1
139	269	40	1
142	270	40	2
140	273	40	1
167	273	40	1
143	274	40	1
150	275	40	1
142	276	40	1
144	276	40	1
155	276	40	1
134	278	40	1
161	280	40	1
135	283	40	1
139	286	40	1
135	288	40	1
131	296	40	1
149	297	40	2
253	297	40	1
169	298	40	1
259	298	40	1
257	300	40	1
140	301	40	1
169	301	40	1
175	303	40	1
259	303	40	1
132	304	40	1
170	304	40	1
180	304	40	1
125	305	40	1
126	305	40	1
124	308	40	1
139	308	40	1
152	320	40	1
241	327	40	2
151	328	40	1
244	329	40	1
216	332	40	1
221	332	40	1
153	334	40	1
154	334	40	1
151	336	40	1
217	341	40	1
222	342	40	1
209	344	40	1
191	347	40	1
211	347	40	1
212	353	40	1
174	357	40	1
207	357	40	1
172	358	40	1
206	361	40	1
111	222	41	1
134	226	41	1
138	228	41	1
136	230	41	1
204	233	41	1
142	234	41	1
141	236	41	1
142	236	41	1
140	237	41	1
141	237	41	1
164	237	41	1
144	239	41	1
142	241	41	1
166	244	41	1
170	244	41	1
229	252	41	1
227	253	41	1
228	253	41	1
144	254	41	1
120	256	41	1
158	257	41	1
210	257	41	2
177	258	41	1
175	260	41	1
253	260	41	1
146	262	41	1
151	262	41	1
167	262	41	1
255	263	41	1
151	264	41	2
209	264	41	1
249	264	41	1
256	265	41	1
120	266	41	1
247	267	41	1
148	268	41	2
203	269	41	1
251	269	41	1
140	270	41	1
151	270	41	1
142	271	41	2
146	274	41	1
157	274	41	1
156	276	41	1
162	276	41	1
247	276	41	1
150	278	41	1
138	279	41	1
150	280	41	1
153	280	41	1
162	280	41	1
130	282	41	1
219	286	41	1
136	287	41	1
140	287	41	1
159	294	41	1
128	295	41	1
150	295	41	1
162	297	41	1
152	298	41	1
128	299	41	1
149	299	41	1
166	299	41	1
130	300	41	1
164	300	41	1
168	300	41	1
249	300	41	1
124	303	41	1
134	303	41	1
179	303	41	1
259	303	41	1
126	304	41	1
129	304	41	1
140	305	41	1
132	306	41	1
125	307	41	1
142	307	41	1
129	308	41	1
143	310	41	1
140	316	41	1
149	321	41	1
179	324	41	1
179	326	41	1
148	327	41	1
252	328	41	1
182	329	41	1
238	329	41	1
185	330	41	1
175	331	41	1
243	331	41	1
220	333	41	1
240	333	41	1
242	334	41	1
243	334	41	1
152	338	41	2
247	339	41	1
216	340	41	1
215	342	41	1
221	343	41	1
249	345	41	1
195	349	41	1
210	353	41	1
207	360	41	1
200	363	41	2
139	228	42	1
201	235	42	1
156	236	42	1
139	237	42	1
162	237	42	1
158	256	42	1
149	257	42	1
151	257	42	1
212	257	42	1
150	258	42	1
158	258	42	1
154	259	42	1
173	259	42	1
167	261	42	1
163	262	42	1
157	263	42	1
152	264	42	1
145	265	42	1
150	270	42	1
223	271	42	1
143	272	42	1
157	273	42	1
148	275	42	1
138	277	42	1
141	277	42	1
142	277	42	1
143	279	42	1
154	279	42	1
210	280	42	1
140	281	42	1
253	283	42	1
157	285	42	1
217	285	42	2
155	286	42	1
174	287	42	1
137	288	42	1
135	291	42	1
140	291	42	1
137	293	42	1
135	294	42	1
139	294	42	1
142	295	42	1
161	296	42	1
136	297	42	1
150	297	42	1
166	298	42	1
94	299	42	1
133	300	42	1
153	300	42	1
136	301	42	1
142	301	42	1
144	301	42	1
134	305	42	1
170	305	42	1
130	307	42	1
162	310	42	1
133	326	42	1
250	328	42	1
184	330	42	1
187	330	42	1
160	332	42	1
161	332	42	1
164	332	42	1
166	332	42	1
188	334	42	1
218	334	42	1
190	336	42	1
246	336	42	1
127	337	42	1
192	337	42	1
216	337	42	1
247	337	42	1
205	361	42	1
138	229	43	1
157	230	43	1
141	232	43	1
139	233	43	1
141	235	43	1
164	236	43	1
138	239	43	1
178	245	43	1
174	257	43	1
176	257	43	1
143	260	43	1
149	260	43	1
172	260	43	1
158	262	43	1
160	262	43	1
164	262	43	2
154	263	43	1
124	265	43	1
145	266	43	1
149	266	43	1
142	270	43	1
143	271	43	1
141	272	43	1
143	272	43	1
149	272	43	1
214	272	43	1
153	274	43	1
131	275	43	1
132	275	43	1
144	275	43	2
145	275	43	1
148	275	43	1
182	275	43	1
131	277	43	1
151	278	43	1
148	279	43	2
150	283	43	1
250	283	43	1
141	284	43	1
148	285	43	1
152	285	43	1
216	287	43	1
138	288	43	1
140	288	43	1
134	291	43	1
139	293	43	1
132	294	43	1
141	294	43	1
131	296	43	1
135	300	43	1
172	302	43	1
170	303	43	1
143	314	43	1
156	328	43	1
189	331	43	1
240	332	43	1
222	334	43	1
156	336	43	1
220	336	43	1
213	343	43	2
222	343	43	1
210	344	43	1
232	345	43	1
211	346	43	1
233	346	43	1
206	350	43	1
206	353	43	1
207	353	43	1
204	362	43	1
206	363	43	1
138	228	44	2
141	229	44	1
136	232	44	1
143	237	44	1
156	262	44	1
157	263	44	1
152	264	44	1
213	269	44	1
146	274	44	1
151	278	44	1
154	278	44	1
155	279	44	1
164	279	44	1
147	280	44	1
159	281	44	2
204	281	44	1
150	282	44	1
152	282	44	1
143	285	44	1
223	293	44	1
142	294	44	1
143	294	44	1
223	296	44	2
128	300	44	1
127	302	44	1
131	306	44	1
144	306	44	1
141	317	44	1
136	326	44	1
131	328	44	2
133	331	44	1
213	336	44	1
215	338	44	1
140	231	45	1
176	258	45	1
164	277	45	1
147	279	45	1
149	279	45	1
149	280	45	1
152	282	45	1
142	283	45	1
141	286	45	1
143	295	45	1
244	302	45	1
182	321	45	1
215	343	45	1
181	247	46	1
146	275	46	2
145	279	46	1
150	281	46	1
152	282	46	1
120	286	46	1
207	296	46	1
136	301	46	1
244	302	46	1
143	303	46	1
184	319	46	1
184	320	46	1
183	326	46	2
217	334	46	1
215	336	46	2
205	346	46	1
152	280	47	1
149	284	47	1
140	293	47	1
146	293	47	1
140	298	47	1
186	329	47	1
144	225	48	2
169	324	48	1
136	222	49	1
116	230	49	1
195	252	49	1
140	293	49	1
133	299	49	1
133	303	49	1
128	307	49	1
145	316	49	1
183	230	50	1
134	267	50	1
131	294	50	1
148	296	50	1
244	301	50	1
140	302	50	1
212	318	50	2
