x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
226	277	36	1
181	278	36	1
207	278	36	1
219	278	36	1
224	278	36	2
201	279	36	1
206	279	36	1
208	279	36	1
223	279	36	1
173	280	36	2
205	280	36	1
206	280	36	1
207	280	36	1
232	280	36	1
207	281	36	2
222	281	36	1
223	281	36	1
224	281	36	2
228	281	36	1
230	281	36	1
208	282	36	1
212	282	36	1
215	282	36	1
220	282	36	1
222	282	36	1
231	282	36	3
205	283	36	2
207	283	36	1
209	283	36	1
218	283	36	1
226	283	36	2
230	283	36	1
233	283	36	1
205	284	36	1
209	284	36	1
225	284	36	1
226	284	36	1
231	284	36	2
232	284	36	1
233	284	36	1
176	285	36	1
217	285	36	1
224	285	36	2
226	285	36	1
235	285	36	2
237	285	36	1
238	285	36	1
242	285	36	1
243	285	36	1
205	286	36	1
209	286	36	1
216	286	36	1
218	286	36	1
222	286	36	3
225	286	36	1
227	286	36	1
235	286	36	3
236	286	36	1
238	286	36	2
241	286	36	1
176	287	36	1
198	287	36	1
200	287	36	1
201	287	36	2
204	287	36	1
205	287	36	1
214	287	36	2
224	287	36	1
228	287	36	3
230	287	36	1
234	287	36	2
236	287	36	1
239	287	36	2
240	287	36	1
243	287	36	1
245	287	36	1
246	287	36	1
192	288	36	1
203	288	36	1
206	288	36	1
245	288	36	1
185	289	36	2
198	289	36	1
201	289	36	1
217	289	36	1
219	289	36	1
234	289	36	1
240	289	36	1
241	289	36	1
242	289	36	2
203	290	36	1
222	290	36	1
226	290	36	1
234	290	36	1
236	290	36	1
239	290	36	1
243	290	36	1
184	291	36	1
195	291	36	1
196	291	36	2
224	291	36	1
231	291	36	1
234	291	36	1
240	291	36	1
189	292	36	2
196	292	36	1
204	292	36	1
206	292	36	1
207	292	36	1
221	292	36	3
223	292	36	1
225	292	36	1
226	292	36	1
228	292	36	1
230	292	36	1
233	292	36	3
237	292	36	1
244	292	36	3
206	293	36	1
208	293	36	1
226	293	36	1
228	293	36	1
235	293	36	1
237	293	36	1
242	293	36	1
182	294	36	1
187	294	36	1
195	294	36	1
225	294	36	1
230	294	36	1
231	294	36	2
233	294	36	1
235	294	36	1
237	294	36	1
238	294	36	1
243	294	36	1
197	295	36	2
198	295	36	1
199	295	36	1
201	295	36	1
220	295	36	1
223	295	36	1
226	295	36	1
230	295	36	1
231	295	36	1
237	295	36	1
241	295	36	1
242	295	36	1
199	296	36	1
222	296	36	1
227	296	36	1
228	296	36	1
235	296	36	1
245	296	36	1
195	297	36	1
201	297	36	1
227	297	36	1
232	297	36	1
241	297	36	1
244	297	36	1
202	298	36	2
229	298	36	1
234	298	36	1
239	298	36	1
240	298	36	1
243	298	36	1
200	299	36	1
204	299	36	1
229	299	36	1
230	299	36	1
239	299	36	1
245	299	36	1
237	300	36	1
240	300	36	1
226	301	36	1
228	301	36	1
230	301	36	1
233	301	36	1
236	301	36	1
240	301	36	1
244	301	36	1
245	301	36	1
223	302	36	1
225	302	36	1
244	302	36	1
226	303	36	1
232	303	36	1
236	303	36	1
241	303	36	2
232	304	36	1
226	305	36	1
228	305	36	1
223	306	36	1
226	306	36	1
235	306	36	1
239	306	36	1
242	306	36	2
243	306	36	1
244	306	36	1
223	307	36	1
226	307	36	1
234	307	36	1
223	308	36	1
223	309	36	1
233	309	36	2
236	309	36	1
226	310	36	1
213	311	36	1
217	311	36	1
221	311	36	1
223	311	36	1
228	311	36	1
242	311	36	1
213	312	36	1
217	312	36	1
220	312	36	1
226	312	36	1
230	312	36	2
233	312	36	1
236	312	36	2
216	313	36	1
225	313	36	1
232	313	36	1
234	313	36	1
225	314	36	1
226	314	36	1
230	314	36	1
235	314	36	1
241	314	36	1
235	315	36	1
238	315	36	1
243	315	36	1
236	316	36	1
237	316	36	1
230	318	36	1
240	318	36	1
231	319	36	1
238	319	36	1
227	260	37	1
234	260	37	1
235	260	37	1
242	260	37	1
228	261	37	1
230	261	37	1
231	263	37	1
215	264	37	1
215	265	37	1
228	265	37	1
193	266	37	1
212	266	37	1
243	266	37	1
183	267	37	1
229	267	37	1
238	267	37	1
215	268	37	1
219	268	37	1
235	268	37	1
193	269	37	1
194	269	37	1
216	269	37	1
218	269	37	1
219	269	37	1
237	269	37	1
239	269	37	1
192	270	37	1
197	270	37	1
221	270	37	1
238	270	37	3
192	271	37	1
196	271	37	3
207	271	37	1
218	271	37	2
220	271	37	1
196	272	37	1
213	272	37	1
213	273	37	1
215	273	37	1
219	273	37	1
236	273	37	1
213	274	37	1
215	274	37	1
205	275	37	1
214	275	37	1
215	275	37	1
216	275	37	2
219	275	37	1
211	276	37	1
214	276	37	1
214	277	37	1
207	279	37	1
212	279	37	1
216	279	37	1
209	280	37	1
215	280	37	3
175	281	37	1
192	281	37	1
193	281	37	1
210	281	37	1
214	281	37	1
223	281	37	1
192	282	37	2
219	282	37	1
223	282	37	1
189	283	37	1
193	283	37	1
201	283	37	1
237	283	37	1
186	284	37	1
195	284	37	1
196	284	37	1
197	285	37	1
205	285	37	1
206	285	37	1
210	285	37	1
188	286	37	1
199	286	37	2
200	286	37	1
202	286	37	1
205	286	37	1
207	286	37	1
216	286	37	1
230	286	37	1
236	286	37	1
241	286	37	1
188	287	37	1
194	287	37	1
220	287	37	1
231	287	37	2
237	287	37	1
239	287	37	1
240	287	37	1
190	288	37	2
201	288	37	1
202	288	37	1
204	288	37	1
221	288	37	1
233	288	37	1
234	288	37	2
241	288	37	1
201	289	37	1
219	289	37	1
224	289	37	1
233	289	37	1
234	289	37	2
236	289	37	1
237	289	37	1
239	289	37	1
186	290	37	1
197	290	37	1
200	290	37	1
230	290	37	2
231	290	37	1
236	290	37	2
242	290	37	1
243	290	37	1
188	291	37	2
204	291	37	1
221	291	37	1
229	291	37	1
232	291	37	1
233	291	37	1
236	291	37	1
198	292	37	1
201	292	37	1
203	292	37	1
208	292	37	1
236	292	37	2
243	292	37	1
185	293	37	1
197	293	37	1
202	293	37	1
205	293	37	1
207	293	37	1
240	293	37	1
201	294	37	2
224	294	37	2
233	294	37	1
203	295	37	1
234	295	37	1
237	295	37	1
241	295	37	1
199	296	37	1
202	296	37	1
204	296	37	1
215	296	37	1
217	296	37	1
229	296	37	1
242	296	37	1
198	297	37	1
204	297	37	1
229	297	37	1
230	297	37	1
199	298	37	1
238	298	37	1
245	298	37	1
231	299	37	1
233	299	37	1
240	299	37	1
227	300	37	1
229	300	37	1
233	300	37	1
240	300	37	1
241	300	37	1
242	300	37	1
227	301	37	2
232	301	37	1
242	301	37	1
236	302	37	1
236	303	37	1
226	305	37	1
229	305	37	1
234	306	37	1
225	307	37	1
223	308	37	1
224	308	37	1
225	308	37	1
226	308	37	1
229	308	37	1
235	308	37	2
241	308	37	1
220	309	37	1
229	310	37	1
225	311	37	1
227	311	37	1
232	312	37	1
212	313	37	1
236	313	37	1
234	314	37	1
237	314	37	1
227	315	37	1
230	315	37	2
236	315	37	1
239	315	37	2
238	317	37	1
235	318	37	1
240	318	37	1
238	319	37	1
233	322	37	1
227	261	38	1
228	261	38	1
238	261	38	1
225	262	38	1
229	263	38	1
219	264	38	2
232	264	38	1
226	265	38	2
211	266	38	1
217	266	38	1
211	268	38	1
187	269	38	1
217	270	38	1
193	271	38	2
211	271	38	1
216	271	38	1
215	272	38	1
218	272	38	1
232	272	38	2
236	272	38	1
210	273	38	1
213	273	38	1
215	273	38	1
217	273	38	1
209	274	38	1
212	274	38	1
213	274	38	1
217	274	38	1
207	275	38	1
191	276	38	1
207	277	38	1
220	277	38	1
212	278	38	2
213	278	38	1
214	278	38	1
215	278	38	1
206	279	38	1
214	279	38	1
220	279	38	1
190	281	38	1
210	281	38	1
212	281	38	1
213	281	38	1
215	281	38	1
208	282	38	2
207	283	38	1
216	283	38	2
217	283	38	1
188	284	38	1
191	284	38	1
199	284	38	1
216	284	38	2
222	284	38	1
188	285	38	1
190	285	38	1
191	285	38	1
193	285	38	3
195	285	38	1
204	285	38	1
212	285	38	1
203	286	38	2
208	286	38	1
216	286	38	1
218	286	38	2
232	286	38	1
237	286	38	1
188	287	38	1
198	287	38	1
205	287	38	1
207	287	38	1
220	287	38	2
222	287	38	2
238	287	38	2
206	288	38	1
190	289	38	1
192	289	38	1
200	289	38	1
204	289	38	1
208	289	38	1
215	289	38	1
223	289	38	1
236	289	38	1
188	290	38	1
192	290	38	1
216	290	38	1
218	290	38	1
223	290	38	2
224	290	38	1
238	290	38	2
189	291	38	1
197	291	38	2
207	291	38	1
210	291	38	1
222	291	38	2
233	291	38	2
196	292	38	1
201	292	38	1
220	292	38	1
236	292	38	1
197	293	38	1
198	293	38	1
199	293	38	1
204	293	38	1
223	293	38	1
225	293	38	1
227	293	38	1
229	293	38	1
231	293	38	1
233	293	38	1
210	294	38	1
212	294	38	1
213	294	38	1
217	294	38	1
226	294	38	1
236	294	38	1
197	295	38	1
204	295	38	1
231	295	38	2
234	295	38	1
241	295	38	1
198	296	38	1
200	296	38	1
205	296	38	2
207	296	38	1
234	296	38	1
236	296	38	1
240	296	38	2
243	296	38	1
226	297	38	1
231	297	38	2
234	297	38	2
241	297	38	1
226	298	38	1
237	298	38	1
196	299	38	1
227	299	38	1
231	299	38	1
225	300	38	1
231	300	38	1
234	300	38	2
240	300	38	1
233	301	38	2
238	301	38	1
234	302	38	1
234	303	38	1
227	304	38	1
228	304	38	1
232	304	38	2
245	304	38	1
246	304	38	3
230	305	38	1
233	305	38	1
234	305	38	1
235	305	38	2
236	305	38	1
244	305	38	1
245	305	38	1
226	306	38	1
239	306	38	1
193	307	38	1
226	307	38	1
241	307	38	1
223	308	38	1
206	309	38	1
222	309	38	1
223	309	38	2
225	309	38	1
227	309	38	1
241	309	38	1
222	310	38	2
224	310	38	2
213	311	38	1
217	311	38	1
220	311	38	1
227	311	38	1
217	312	38	2
218	312	38	1
220	312	38	1
231	312	38	1
232	312	38	1
241	312	38	2
219	313	38	1
223	313	38	1
228	313	38	1
234	313	38	1
235	313	38	1
242	313	38	1
200	314	38	1
219	314	38	1
236	314	38	1
240	314	38	2
213	315	38	1
214	315	38	1
221	315	38	1
223	315	38	2
226	315	38	1
244	315	38	1
226	316	38	1
234	316	38	1
244	316	38	1
211	317	38	2
214	317	38	1
226	317	38	1
227	317	38	1
230	317	38	1
237	317	38	1
239	317	38	1
240	317	38	1
243	317	38	1
237	318	38	1
241	318	38	1
243	318	38	1
230	319	38	1
237	319	38	1
238	319	38	1
239	319	38	1
241	319	38	1
242	319	38	1
229	320	38	1
231	320	38	1
212	321	38	1
229	321	38	1
231	321	38	2
220	322	38	1
231	322	38	1
233	322	38	3
219	323	38	1
220	323	38	1
235	323	38	2
233	324	38	1
237	265	39	1
191	268	39	2
195	270	39	1
218	271	39	1
214	274	39	1
204	277	39	1
212	277	39	1
195	278	39	1
201	278	39	2
221	278	39	1
206	279	39	1
215	279	39	1
217	279	39	1
215	280	39	1
218	280	39	1
221	280	39	1
217	281	39	1
212	282	39	1
191	283	39	1
201	283	39	1
215	283	39	1
237	283	39	1
206	284	39	1
191	285	39	1
197	285	39	1
193	286	39	1
187	287	39	1
190	287	39	1
191	287	39	1
219	287	39	1
193	288	39	1
204	288	39	2
217	288	39	1
218	288	39	1
224	288	39	1
189	289	39	1
193	289	39	2
211	289	39	1
217	289	39	1
218	290	39	1
190	291	39	1
206	291	39	1
207	291	39	1
240	291	39	1
210	292	39	1
211	292	39	1
232	292	39	1
234	292	39	1
237	292	39	1
200	293	39	3
201	293	39	1
208	293	39	1
209	293	39	1
222	293	39	1
227	293	39	1
234	293	39	1
233	294	39	1
241	294	39	1
197	295	39	1
203	295	39	1
204	295	39	1
216	295	39	1
223	295	39	1
224	295	39	1
241	295	39	1
206	296	39	1
222	296	39	1
228	296	39	1
240	296	39	1
194	297	39	1
195	297	39	1
198	297	39	2
203	297	39	1
205	297	39	1
206	297	39	1
215	297	39	1
225	297	39	1
232	297	39	1
243	297	39	1
201	298	39	2
225	298	39	1
229	298	39	3
232	298	39	2
233	298	39	1
239	298	39	3
214	299	39	1
222	299	39	1
228	299	39	1
229	299	39	1
230	299	39	1
236	299	39	1
237	299	39	1
242	299	39	1
233	300	39	2
229	301	39	1
240	302	39	1
233	303	39	1
225	304	39	1
231	304	39	1
237	304	39	1
243	304	39	1
228	305	39	1
230	305	39	1
241	305	39	1
223	306	39	1
229	306	39	1
223	307	39	1
225	307	39	3
235	307	39	1
220	308	39	1
225	308	39	1
227	308	39	1
229	308	39	2
241	308	39	1
242	308	39	1
223	309	39	1
227	309	39	1
228	309	39	3
239	309	39	1
240	309	39	1
195	310	39	1
221	310	39	1
224	310	39	1
228	310	39	1
234	310	39	1
239	310	39	1
206	311	39	1
218	311	39	1
219	311	39	1
227	311	39	1
229	311	39	1
231	311	39	1
233	311	39	1
213	312	39	1
217	312	39	1
222	312	39	1
229	312	39	2
244	312	39	1
221	313	39	1
225	313	39	1
229	313	39	1
230	313	39	2
235	313	39	1
239	313	39	1
242	313	39	1
218	314	39	2
219	314	39	1
227	314	39	1
229	315	39	1
238	315	39	2
239	315	39	1
217	316	39	1
225	316	39	1
229	316	39	1
233	316	39	1
241	316	39	1
236	317	39	1
230	318	39	1
237	318	39	1
217	320	39	1
229	320	39	1
231	320	39	1
238	320	39	1
241	320	39	1
218	321	39	1
233	321	39	1
230	322	39	2
212	324	39	1
212	325	39	1
197	328	39	2
195	284	40	1
198	286	40	1
206	286	40	2
193	288	40	2
193	290	40	1
211	290	40	1
191	291	40	1
206	291	40	1
191	292	40	1
192	292	40	1
227	292	40	1
242	292	40	2
204	293	40	1
214	293	40	1
223	293	40	2
209	294	40	1
225	294	40	2
227	294	40	1
197	295	40	1
220	295	40	1
225	295	40	1
206	296	40	2
235	296	40	1
215	298	40	1
222	298	40	1
231	298	40	1
225	299	40	1
212	300	40	1
236	300	40	1
234	303	40	1
241	303	40	1
235	304	40	1
229	305	40	1
230	305	40	1
210	306	40	3
213	306	40	2
226	306	40	2
229	306	40	1
230	306	40	1
234	307	40	1
223	308	40	1
225	308	40	1
233	308	40	1
203	309	40	1
215	309	40	2
220	309	40	1
223	309	40	1
224	309	40	1
232	309	40	1
219	310	40	1
225	310	40	2
229	310	40	1
231	310	40	1
234	310	40	1
239	310	40	1
218	312	40	1
221	312	40	1
241	312	40	1
242	312	40	1
216	313	40	2
218	313	40	2
219	313	40	2
236	313	40	1
220	314	40	1
237	314	40	1
219	315	40	1
238	315	40	1
243	315	40	2
245	315	40	1
217	316	40	1
234	316	40	1
236	316	40	1
237	316	40	3
238	316	40	1
240	316	40	1
207	317	40	1
227	317	40	1
240	318	40	1
243	318	40	1
219	319	40	1
221	319	40	1
232	319	40	1
241	319	40	1
243	319	40	1
223	320	40	1
225	320	40	1
232	320	40	1
241	320	40	1
229	322	40	1
212	324	40	1
208	330	40	1
197	282	41	1
192	292	41	1
193	293	41	1
195	294	41	1
214	298	41	1
226	298	41	1
230	300	41	1
235	300	41	2
232	304	41	4
224	305	41	3
228	305	41	1
222	306	41	1
224	306	41	1
228	306	41	1
230	306	41	1
223	307	41	1
222	308	41	1
226	308	41	2
196	309	41	2
220	309	41	2
224	309	41	1
219	310	41	2
220	310	41	1
222	310	41	1
224	310	41	1
231	310	41	1
236	311	41	1
216	312	41	1
217	312	41	1
234	312	41	1
241	312	41	1
219	313	41	1
238	313	41	1
245	313	41	1
221	314	41	1
235	314	41	1
249	314	41	1
218	315	41	1
221	317	41	1
242	317	41	3
218	318	41	2
229	318	41	1
230	318	41	1
241	318	41	1
245	319	41	1
231	320	41	1
240	320	41	2
229	321	41	1
236	323	41	1
231	300	42	1
220	303	42	1
212	305	42	1
224	305	42	1
229	305	42	1
223	306	42	1
232	306	42	1
239	306	42	1
220	308	42	1
223	308	42	1
226	309	42	1
235	309	42	2
242	309	42	1
219	310	42	2
236	310	42	1
238	310	42	2
240	310	42	1
223	311	42	1
242	311	42	1
222	312	42	2
217	313	42	1
222	313	42	1
224	313	42	1
240	313	42	1
244	313	42	2
220	315	42	1
230	315	42	2
218	316	42	1
220	316	42	1
221	316	42	1
239	316	42	1
243	316	42	1
217	318	42	1
247	318	42	1
204	319	42	1
224	319	42	1
227	319	42	1
228	319	42	1
231	319	42	1
241	319	42	3
224	321	42	3
226	322	42	1
222	307	43	1
220	309	43	2
222	311	43	1
236	311	43	2
223	315	43	1
230	315	43	1
238	315	43	1
245	315	43	1
223	316	43	1
230	316	43	1
238	317	43	1
229	318	43	1
220	308	44	1
224	310	44	1
234	310	44	2
221	314	44	2
241	314	44	1
238	315	44	3
225	317	44	1
230	317	44	1
223	318	44	2
206	319	44	1
223	319	44	1
220	312	45	1
183.039773122643	289.659001437601	35.0807824929564	1
142	222	20	1
130	228	20	1
204	230	20	1
113	231	20	1
170	233	20	1
129	235	20	1
129	237	20	1
169	237	20	1
248	237	20	1
143	238	20	1
145	238	20	1
149	240	20	1
123	242	20	1
185	242	20	1
116	243	20	1
162	244	20	1
111	245	20	1
160	245	20	1
169	245	20	1
102	247	20	1
137	247	20	1
166	248	20	1
215	248	20	1
194	249	20	1
215	249	20	1
223	251	20	1
207	252	20	1
122	253	20	1
140	253	20	1
175	253	20	1
124	254	20	1
217	254	20	2
244	254	20	1
121	255	20	1
143	255	20	1
113	256	20	1
241	256	20	1
258	257	20	1
132	258	20	1
231	258	20	1
232	258	20	1
203	259	20	1
231	259	20	1
265	259	20	1
184	260	20	1
200	260	20	1
163	261	20	1
133	263	20	1
168	264	20	1
113	266	20	1
118	266	20	1
170	266	20	1
184	266	20	1
197	266	20	1
116	267	20	1
214	269	20	1
115	270	20	1
117	270	20	1
165	270	20	1
118	271	20	1
145	271	20	1
162	271	20	1
165	271	20	1
173	271	20	1
268	271	20	1
101	273	20	1
119	273	20	1
211	273	20	1
220	273	20	1
223	273	20	1
185	274	20	1
214	274	20	1
172	275	20	1
222	276	20	1
219	277	20	1
178	279	20	1
217	279	20	1
109	280	20	1
172	280	20	1
134	281	20	1
218	281	20	1
226	281	20	1
106	282	20	1
173	283	20	1
217	283	20	1
223	284	20	1
124	287	20	1
196	288	20	1
224	288	20	1
149	289	20	1
142	290	20	1
259	290	20	1
126	294	20	1
151	295	20	1
170	296	20	1
193	296	20	1
216	296	20	1
151	297	20	1
268	297	20	1
189	298	20	1
194	299	20	1
207	299	20	1
174	300	20	1
266	300	20	1
118	301	20	1
223	302	20	1
141	303	20	1
222	303	20	1
234	303	20	1
239	304	20	1
206	305	20	1
249	305	20	1
191	306	20	1
213	307	20	1
201	308	20	1
203	309	20	1
224	309	20	1
182	310	20	1
264	311	20	1
263	312	20	1
107	313	20	1
176	313	20	1
229	313	20	1
262	313	20	1
152	314	20	2
210	314	20	1
237	314	20	1
266	314	20	1
148	315	20	1
159	315	20	1
180	315	20	1
265	315	20	1
202	316	20	1
228	316	20	1
234	316	20	1
113	317	20	1
115	317	20	1
162	317	20	1
267	317	20	1
168	319	20	1
258	319	20	1
120	320	20	2
200	320	20	1
201	320	20	1
197	321	20	1
92	322	20	1
178	322	20	2
106	323	20	1
108	323	20	1
180	323	20	1
214	323	20	1
185	324	20	1
193	324	20	1
195	325	20	1
203	326	20	1
181	328	20	1
212	328	20	1
147	329	20	1
169	329	20	1
210	329	20	1
221	329	20	1
260	330	20	1
240	331	20	1
249	331	20	1
204	333	20	2
131	334	20	1
207	334	20	1
210	334	20	1
179	335	20	1
237	335	20	1
239	335	20	2
134	336	20	1
205	336	20	1
248	336	20	1
183	338	20	1
186	339	20	2
201	340	20	1
167	341	20	1
213	341	20	1
245	343	20	1
209	345	20	1
241	345	20	1
161	348	20	3
173	348	20	1
192	349	20	1
235	349	20	1
231	350	20	1
186	352	20	2
165	353	20	1
184	353	20	1
212	353	20	2
208	354	20	1
210	354	20	1
210	355	20	1
182	357	20	1
199	357	20	1
222	358	20	1
218	359	20	1
186	360	20	1
193	364	20	1
159	225	21	1
175	225	21	1
110	231	21	1
162	232	21	1
140	235	21	1
129	239	21	1
131	239	21	1
132	240	21	1
151	240	21	1
212	240	21	1
241	240	21	1
132	241	21	1
215	241	21	1
152	243	21	1
141	244	21	2
214	245	21	1
220	251	21	1
225	253	21	1
223	255	21	1
227	256	21	1
124	258	21	1
160	259	21	1
133	263	21	1
161	264	21	1
164	270	21	1
235	270	21	1
173	272	21	1
166	273	21	1
224	273	21	1
154	274	21	1
236	274	21	1
173	276	21	1
219	276	21	1
219	277	21	1
168	280	21	1
225	281	21	1
170	282	21	2
173	282	21	1
223	287	21	2
251	287	21	1
186	288	21	1
220	288	21	1
220	290	21	2
193	296	21	2
154	297	21	1
230	298	21	1
232	298	21	1
214	300	21	1
207	303	21	1
211	303	21	1
208	306	21	1
210	307	21	1
112	310	21	1
149	310	21	1
201	312	21	1
258	313	21	1
115	315	21	1
179	315	21	1
257	315	21	1
258	321	21	1
149	324	21	1
178	324	21	1
196	324	21	1
156	327	21	1
100	329	21	1
257	331	21	1
210	333	21	1
177	337	21	1
180	338	21	1
180	346	21	1
236	348	21	1
173	349	21	1
143	235	22	1
125	240	22	1
152	240	22	1
136	241	22	1
129	242	22	1
163	256	22	1
161	260	22	1
122	267	22	1
132	267	22	1
159	269	22	1
125	270	22	1
155	270	22	1
158	270	22	1
165	274	22	1
177	276	22	1
178	279	22	1
217	279	22	1
168	280	22	1
170	281	22	2
175	282	22	1
218	293	22	1
189	301	22	1
264	302	22	1
258	305	22	2
235	308	22	1
201	309	22	1
207	310	22	1
257	315	22	1
260	320	22	1
191	321	22	1
256	321	22	1
187	323	22	1
258	323	22	1
179	324	22	1
199	328	22	1
178	334	22	1
235	340	22	1
175	225	23	1
180	225	23	1
157	229	23	1
156	230	23	1
146	235	23	1
215	242	23	1
215	246	23	1
227	249	23	1
222	252	23	2
168	271	23	1
158	273	23	1
169	274	23	1
179	276	23	1
178	278	23	1
175	279	23	1
173	284	23	1
271	285	23	1
269	293	23	2
267	299	23	1
264	301	23	2
203	309	23	1
257	310	23	1
230	311	23	1
258	315	23	1
256	317	23	1
166	319	23	1
256	319	23	1
259	319	23	1
260	321	23	1
188	325	23	2
194	326	23	1
182	223	24	1
154	229	24	1
151	231	24	1
149	232	24	1
151	234	24	1
140	236	24	1
146	238	24	1
222	251	24	1
227	254	24	1
120	261	24	1
119	265	24	1
162	269	24	1
179	279	24	1
180	279	24	1
173	283	24	1
277	288	24	1
270	290	24	1
194	294	24	1
271	295	24	1
238	300	24	1
265	301	24	1
267	301	24	1
234	303	24	1
237	303	24	1
235	304	24	1
206	306	24	1
263	306	24	1
237	309	24	1
261	309	24	1
255	312	24	1
173	315	24	1
258	315	24	1
262	317	24	1
164	321	24	1
238	321	24	1
237	322	24	1
185	326	24	1
157	327	24	1
260	331	24	1
260	332	24	1
259	334	24	1
257	335	24	1
259	337	24	1
179	224	25	1
155	228	25	2
134	237	25	1
133	246	25	1
230	248	25	1
121	259	25	1
121	261	25	1
122	266	25	1
181	271	25	1
180	274	25	1
169	281	25	2
176	281	25	1
165	282	25	1
266	292	25	2
269	296	25	1
266	300	25	1
240	301	25	1
234	305	25	1
256	316	25	1
258	318	25	1
259	318	25	1
144	337	25	1
180	223	26	1
178	225	26	1
168	230	26	1
145	236	26	1
246	237	26	1
135	240	26	1
132	243	26	1
226	243	26	1
123	259	26	1
126	269	26	1
127	270	26	1
169	278	26	1
175	283	26	1
176	283	26	1
273	283	26	1
229	308	26	1
230	310	26	1
260	311	26	1
257	312	26	1
259	313	26	1
257	316	26	1
258	316	26	1
237	319	26	1
164	231	27	1
245	234	27	1
250	235	27	1
250	236	27	1
135	237	27	2
241	238	27	1
248	238	27	1
242	239	27	1
229	251	27	1
225	253	27	1
125	267	27	1
259	267	27	1
127	270	27	1
175	278	27	1
176	279	27	1
173	282	27	1
275	282	27	1
273	285	27	1
177	294	27	1
259	313	27	1
210	315	27	1
260	320	27	1
244	235	28	1
141	238	28	1
232	239	28	1
244	239	28	2
246	239	28	1
229	250	28	1
126	251	28	1
124	256	28	1
257	264	28	1
127	267	28	1
121	268	28	1
167	272	28	1
134	276	28	1
173	277	28	1
172	281	28	1
276	281	28	1
179	285	28	1
232	304	28	1
227	307	28	1
208	310	28	1
206	313	28	1
210	316	28	1
259	317	28	1
239	319	28	1
94	328	28	1
96	332	28	1
171	231	29	1
249	237	29	1
189	244	29	1
123	270	29	1
175	280	29	1
206	308	29	1
206	311	29	1
207	311	29	1
204	312	29	2
209	313	29	1
258	313	29	1
259	317	29	1
96	328	29	1
93	330	29	3
95	330	29	1
187	360	29	1
112	227	30	1
179	241	30	1
129	256	30	1
123	257	30	1
250	258	30	2
127	267	30	1
123	270	30	1
168	270	30	1
124	273	30	1
169	279	30	1
176	292	30	1
243	317	30	1
246	317	30	1
98	330	30	1
97	331	30	1
95	333	30	1
190	232	31	1
178	241	31	3
185	241	31	1
188	243	31	1
124	256	31	1
129	256	31	1
124	259	31	2
255	259	31	1
129	265	31	1
261	265	31	1
132	270	31	1
125	271	31	1
140	274	31	1
162	282	31	1
261	282	31	1
166	288	31	1
170	292	31	1
174	293	31	1
193	307	31	2
188	308	31	1
193	308	31	1
96	328	31	1
97	334	31	1
182	349	31	1
178	244	32	1
149	251	32	1
168	260	32	1
256	261	32	1
259	265	32	1
261	265	32	1
139	272	32	1
166	273	32	1
163	283	32	1
114	307	32	1
199	308	32	1
202	310	32	1
195	311	32	1
207	311	32	1
203	312	32	1
112	313	32	1
211	315	32	1
210	319	32	1
96	334	32	1
220	363	32	1
115	224	33	1
188	244	33	1
178	245	33	1
134	253	33	1
135	254	33	1
130	262	33	1
132	263	33	1
126	266	33	1
129	266	33	1
129	269	33	1
127	271	33	2
261	272	33	1
152	280	33	1
121	300	33	1
118	301	33	1
189	308	33	1
115	309	33	1
112	310	33	1
192	312	33	1
111	313	33	1
113	313	33	1
246	316	33	1
119	318	33	1
125	319	33	1
239	323	33	1
100	329	33	1
193	333	33	1
214	341	33	1
199	346	33	1
187	348	33	1
188	348	33	1
190	348	33	1
180	350	33	1
211	352	33	1
177	355	33	1
175	245	34	1
138	254	34	1
131	255	34	1
139	256	34	1
143	256	34	1
137	258	34	1
132	259	34	1
147	259	34	1
131	261	34	1
133	261	34	1
134	261	34	1
261	264	34	1
126	265	34	1
154	265	34	1
265	270	34	1
163	279	34	1
164	279	34	1
262	279	34	1
158	280	34	1
159	284	34	1
165	294	34	2
118	301	34	1
173	301	34	1
182	306	34	1
189	308	34	1
193	309	34	1
198	312	34	1
205	313	34	2
241	319	34	1
242	322	34	1
94	328	34	1
100	329	34	1
194	337	34	1
191	340	34	1
190	345	34	1
199	345	34	1
191	347	34	1
192	347	34	1
195	347	34	1
182	348	34	1
185	348	34	1
198	349	34	1
205	353	34	1
180	355	34	1
181	355	34	1
218	362	34	1
113	227	35	1
117	230	35	1
129	238	35	1
254	256	35	1
137	257	35	1
255	259	35	1
258	259	35	1
256	261	35	1
126	262	35	1
263	267	35	1
140	274	35	1
159	274	35	1
258	274	35	2
145	277	35	1
125	282	35	1
158	282	35	1
162	283	35	1
160	285	35	1
123	286	35	1
252	292	35	2
133	309	35	1
193	310	35	1
195	311	35	1
196	311	35	1
113	315	35	1
127	322	35	1
234	325	35	1
96	328	35	1
189	345	35	1
195	348	35	1
212	350	35	1
178	354	35	1
182	354	35	1
181	355	35	1
136	235	36	1
138	240	36	1
137	252	36	1
127	261	36	1
131	261	36	1
129	263	36	1
136	271	36	1
159	274	36	2
257	274	36	1
158	277	36	1
123	286	36	1
160	286	36	1
120	295	36	1
172	301	36	1
176	301	36	1
175	303	36	1
185	310	36	1
126	326	36	1
151	333	36	1
148	337	36	1
198	339	36	1
189	343	36	1
191	347	36	1
187	350	36	1
185	352	36	1
212	352	36	1
185	353	36	1
203	355	36	1
179	357	36	1
126	226	37	1
116	232	37	1
